ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
CEBP_Q3,CEBP_Q3,4/42,101/8533,0.039603960396039604,8.046204620462046,5.009810365190607,0.0014656116641814365,0.5686334020262985,0.5622850227373287,TBL1Y/LIPG/TLR8/LPAR4,4
GTTTGTT_MIR495,GTTTGTT_MIR495,4/42,101/8533,0.039603960396039604,8.046204620462046,5.009810365190607,0.0014656116641814365,0.5686334020262985,0.5622850227373287,ZFX/DDX3Y/FKBP5/PRKY,4
MIR3135A,MIR3135A,2/42,13/8533,0.15384615384615385,31.25641025641026,7.67785537477784,0.001782549849612221,0.5686334020262985,0.5622850227373287,DDX3Y/NLGN4Y,2
TGCTTTG_MIR330,TGCTTTG_MIR330,4/42,127/8533,0.031496062992125984,6.398950131233596,4.311090420490125,0.0033829317107614094,0.6050620472164114,0.5983069685393543,ZFY/PCDH11X/TJP1/BCORP1,4
MIR494_3P,MIR494_3P,4/42,138/8533,0.028985507246376812,5.888888888888889,4.072020991597792,0.004553430447112506,0.6050620472164114,0.5983069685393543,ZFX/TBL1Y/TLR8/UTY,4
MIR4427,MIR4427,3/42,81/8533,0.037037037037037035,7.524691358024691,4.149477233778241,0.007248889595440769,0.6050620472164114,0.5983069685393543,ZFY/FPR2/MAGEA12,3
CCAWNWWNNNGGC_UNKNOWN,CCAWNWWNNNGGC_UNKNOWN,2/42,27/8533,0.07407407407407407,15.049382716049381,5.142177742488459,0.007679297227374034,0.6050620472164114,0.5983069685393543,ZFX/ZFY,2
YATGNWAAT_OCT_C,YATGNWAAT_OCT_C,4/42,163/8533,0.024539877300613498,4.985685071574642,3.613305659961904,0.008167925140657464,0.6050620472164114,0.5983069685393543,ZFX/ZFY/LIPG/BCORP1,4
MIR3187_3P,MIR3187_3P,2/42,28/8533,0.07142857142857142,14.511904761904763,5.036502806750741,0.008244361167394118,0.6050620472164114,0.5983069685393543,DDX3Y/PCDH11X,2
MIR376A_2_5P,MIR376A_2_5P,2/42,28/8533,0.07142857142857142,14.511904761904763,5.036502806750741,0.008244361167394118,0.6050620472164114,0.5983069685393543,PCDH11X/TMSB4Y,2
MIR4748,MIR4748,2/42,28/8533,0.07142857142857142,14.511904761904763,5.036502806750741,0.008244361167394118,0.6050620472164114,0.5983069685393543,DDX3Y/UTY,2
MIR4464,MIR4464,2/42,29/8533,0.06896551724137931,14.011494252873563,4.936114163228105,0.008827597412145843,0.6050620472164114,0.5983069685393543,DDX3Y/UTY,2
THRA_TARGET_GENES,THRA_TARGET_GENES,2/42,38/8533,0.05263157894736842,10.692982456140351,4.211513348504651,0.014864579301735488,0.6050620472164114,0.5983069685393543,ADGRG3/NEAT1,2
FOXO3_01,FOXO3_01,3/42,106/8533,0.02830188679245283,5.75,3.46083340012523,0.015059138246822298,0.6050620472164114,0.5983069685393543,CDK11A/TJP1/UTY,3
ATTACAT_MIR3803P,ATTACAT_MIR3803P,2/42,39/8533,0.05128205128205128,10.418803418803419,4.146126572957678,0.015619642378216681,0.6050620472164114,0.5983069685393543,UTY/BCORP1,2
MIR6081,MIR6081,2/42,39/8533,0.05128205128205128,10.418803418803419,4.146126572957678,0.015619642378216681,0.6050620472164114,0.5983069685393543,CDK11A/USP9Y,2
MIR2278,MIR2278,2/42,42/8533,0.047619047619047616,9.674603174603174,3.9633779578250694,0.017981477553267376,0.6050620472164114,0.5983069685393543,FKBP5/UTY,2
MIR4468,MIR4468,2/42,42/8533,0.047619047619047616,9.674603174603174,3.9633779578250694,0.017981477553267376,0.6050620472164114,0.5983069685393543,FKBP5/UTY,2
MIR5007_3P,MIR5007_3P,2/42,42/8533,0.047619047619047616,9.674603174603174,3.9633779578250694,0.017981477553267376,0.6050620472164114,0.5983069685393543,NLGN4Y/UTY,2
MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F,MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F,2/42,43/8533,0.046511627906976744,9.449612403100774,3.906499908347898,0.01880040876288523,0.6050620472164114,0.5983069685393543,PCDH11X/NLGN4Y,2
MIR4724_5P,MIR4724_5P,2/42,43/8533,0.046511627906976744,9.449612403100774,3.906499908347898,0.01880040876288523,0.6050620472164114,0.5983069685393543,DDX3Y/LPAR4,2
OCT1_Q5_01,OCT1_Q5_01,3/42,117/8533,0.02564102564102564,5.2094017094017095,3.2242676708722624,0.019564569796492858,0.6050620472164114,0.5983069685393543,PCDH11X/LIPG/BCORP1,3
NFMUE1_Q6,NFMUE1_Q6,2/42,46/8533,0.043478260869565216,8.833333333333334,3.746442491131039,0.02134983191562071,0.6050620472164114,0.5983069685393543,ZFX/ZFY,2
CEBP_Q2_01,CEBP_Q2_01,3/42,121/8533,0.024793388429752067,5.037190082644629,3.145523245906042,0.021368766256330395,0.6050620472164114,0.5983069685393543,LIPG/TLR8/IL1R2,3
OCT1_01,OCT1_01,3/42,121/8533,0.024793388429752067,5.037190082644629,3.145523245906042,0.021368766256330395,0.6050620472164114,0.5983069685393543,ZFX/ZFY/LIPG,3
SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,2/42,47/8533,0.0425531914893617,8.645390070921986,3.6963042495856815,0.022229969537075157,0.6050620472164114,0.5983069685393543,FKBP5/CASP8AP2,2
YY1_02,YY1_02,2/42,48/8533,0.041666666666666664,8.465277777777777,3.647634508158263,0.02312500173969993,0.6050620472164114,0.5983069685393543,ZFX/ZFY,2
MIR216A_5P,MIR216A_5P,2/42,49/8533,0.04081632653061224,8.29251700680272,3.6003590118462774,0.024034768044834124,0.6050620472164114,0.5983069685393543,TMSB4Y/UTY,2
ZNF136_TARGET_GENES,ZNF136_TARGET_GENES,1/42,5/8533,0.2,40.63333333333334,6.234371162433491,0.024374915923262686,0.6050620472164114,0.5983069685393543,JPX,1
MIR4481,MIR4481,2/42,51/8533,0.0392156862745098,7.967320261437909,3.50971923628442,0.02589786680411273,0.6050620472164114,0.5983069685393543,CDK11A/CD28,2
MIR4716_5P,MIR4716_5P,2/42,51/8533,0.0392156862745098,7.967320261437909,3.50971923628442,0.02589786680411273,0.6050620472164114,0.5983069685393543,ZFX/FKBP5,2
MIR885_5P,MIR885_5P,2/42,52/8533,0.038461538461538464,7.814102564102565,3.4662306209161047,0.026850884036034174,0.6050620472164114,0.5983069685393543,ZFY/EIF1AY,2
YY1_Q6,YY1_Q6,2/42,53/8533,0.03773584905660377,7.666666666666667,3.4238868007576286,0.027818004912090962,0.6050620472164114,0.5983069685393543,ZFX/ZFY,2
MIR215_3P,MIR215_3P,2/42,54/8533,0.037037037037037035,7.524691358024691,3.3826353505459923,0.028799074646937067,0.6050620472164114,0.5983069685393543,SELE/USP9Y,2
