ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
MIR7161_3P,MIR7161_3P,3/55,33/8533,0.09090909090909091,14.104132231404959,6.074574125242688,0.0012056921443185295,0.6995706523299258,0.6995345193485544,USP9Y/GBP2/PTPN20,3
MIR5007_3P,MIR5007_3P,3/55,42/8533,0.07142857142857142,11.081818181818182,5.275263380960213,0.002435154102782376,0.6995706523299258,0.6995345193485544,CA2/NLGN4Y/UTY,3
MIR3135A,MIR3135A,2/55,13/8533,0.15384615384615385,23.868531468531472,6.645845144573215,0.003040285174658998,0.6995706523299258,0.6995345193485544,DDX3Y/NLGN4Y,2
NFMUE1_Q6,NFMUE1_Q6,3/55,46/8533,0.06521739130434782,10.118181818181819,4.9942482330750595,0.003162037939157753,0.6995706523299258,0.6995345193485544,ZFX/ZFY/MAML1,3
GTTTGTT_MIR495,GTTTGTT_MIR495,4/55,101/8533,0.039603960396039604,6.144374437443744,4.188784535579119,0.003971831899915777,0.6995706523299258,0.6995345193485544,ZFX/DDX3Y/PRKY/S1PR3,4
HOXC11_TARGET_GENES,HOXC11_TARGET_GENES,2/55,17/8533,0.11764705882352941,18.2524064171123,5.734774911888328,0.005214204660118443,0.6995706523299258,0.6995345193485544,TBX3/MTCO1P12,2
MIR548AO_5P_MIR548AX,MIR548AO_5P_MIR548AX,3/55,62/8533,0.04838709677419355,7.507038123167155,4.141635905531681,0.0073271344522252225,0.6995706523299258,0.6995345193485544,PCDH11X/MGP/TMSB4Y,3
TGCTTTG_MIR330,TGCTTTG_MIR330,4/55,127/8533,0.031496062992125984,4.886471009305655,3.554042870376633,0.00888947721845737,0.6995706523299258,0.6995345193485544,ZFY/PCDH11X/MAML1/BCORP1,4
MIR627_3P,MIR627_3P,5/55,200/8533,0.025,3.878636363636364,3.317883832019402,0.00905833936902318,0.6995706523299258,0.6995345193485544,TBL1Y/PCDH11X/MGP/MAML1/S1PR3,5
MIR603,MIR603,3/55,67/8533,0.04477611940298507,6.946811397557666,3.9358858685279885,0.009073606478493009,0.6995706523299258,0.6995345193485544,ADAMTS9/PLCXD1/EIF1AY,3
MIR3941,MIR3941,4/55,129/8533,0.031007751937984496,4.810711768851303,3.5125134552058177,0.009380837992700274,0.6995706523299258,0.6995345193485544,PCDH11X/USP9Y/ADAMTS9/PLCXD1,4
MIR519A_2_5P_MIR520B_5P,MIR519A_2_5P_MIR520B_5P,3/55,72/8533,0.041666666666666664,6.464393939393939,3.7502262009805225,0.011044223624830037,0.6995706523299258,0.6995345193485544,ZFX/PCDH11X/PLCXD1,3
MIR3160_3P,MIR3160_3P,2/55,25/8533,0.08,12.411636363636363,4.602186879853682,0.01112929397528546,0.6995706523299258,0.6995345193485544,TBL1Y/FN1,2
CCAWNWWNNNGGC_UNKNOWN,CCAWNWWNNNGGC_UNKNOWN,2/55,27/8533,0.07407407407407407,11.49225589225589,4.397928139021564,0.01291474415373251,0.6995706523299258,0.6995345193485544,ZFX/ZFY,2
MIR3200_5P,MIR3200_5P,2/55,27/8533,0.07407407407407407,11.49225589225589,4.397928139021564,0.01291474415373251,0.6995706523299258,0.6995345193485544,MAML1/GBP2,2
ZNF133_TARGET_GENES,ZNF133_TARGET_GENES,3/55,78/8533,0.038461538461538464,5.967132867132868,3.5494113572447166,0.013711955123462943,0.6995706523299258,0.6995345193485544,ADAMTS9/PLCXD1/MX2,3
MIR3187_3P,MIR3187_3P,2/55,28/8533,0.07142857142857142,11.081818181818182,4.30368800499465,0.013851214888871439,0.6995706523299258,0.6995345193485544,DDX3Y/PCDH11X,2
MIR376A_2_5P,MIR376A_2_5P,2/55,28/8533,0.07142857142857142,11.081818181818182,4.30368800499465,0.013851214888871439,0.6995706523299258,0.6995345193485544,PCDH11X/TMSB4Y,2
MIR4748,MIR4748,2/55,28/8533,0.07142857142857142,11.081818181818182,4.30368800499465,0.013851214888871439,0.6995706523299258,0.6995345193485544,DDX3Y/UTY,2
ATCATGA_MIR433,ATCATGA_MIR433,2/55,29/8533,0.06896551724137931,10.699686520376176,4.214102879980965,0.014816317849199954,0.6995706523299258,0.6995345193485544,PCDH11X/PI4KAP2,2
MIR4464,MIR4464,2/55,29/8533,0.06896551724137931,10.699686520376176,4.214102879980965,0.014816317849199954,0.6995706523299258,0.6995345193485544,DDX3Y/UTY,2
MIR196A_1_3P,MIR196A_1_3P,4/55,159/8533,0.025157232704402517,3.9030303030303033,2.9760739271855035,0.01896495965586484,0.6995706523299258,0.6995345193485544,PCDH11X/USP9Y/ADAMTS9/UTY,4
MIR889_3P,MIR889_3P,3/55,91/8533,0.03296703296703297,5.114685314685315,3.178298704391205,0.020653127883110543,0.6995706523299258,0.6995345193485544,DDX3Y/PCDH11X/FN1,3
SP3_Q3,SP3_Q3,3/55,97/8533,0.030927835051546393,4.798313027179007,3.0301797853304575,0.024399965004082116,0.6995706523299258,0.6995345193485544,ZFX/ZFY/MAML1,3
AAACCAC_MIR140,AAACCAC_MIR140,2/55,38/8533,0.05263157894736842,8.16555023923445,3.565494033276363,0.024726909039095454,0.6995706523299258,0.6995345193485544,DDX3Y/TBX3,2
ATTACAT_MIR3803P,ATTACAT_MIR3803P,2/55,39/8533,0.05128205128205128,7.956177156177156,3.506766677246473,0.025957272121915082,0.6995706523299258,0.6995345193485544,UTY/BCORP1,2
MIR6880_5P,MIR6880_5P,2/55,40/8533,0.05,7.757272727272728,3.450094122521312,0.02721213405696872,0.6995706523299258,0.6995345193485544,ADAMTS9/CES3,2
KDM1B_TARGET_GENES,KDM1B_TARGET_GENES,2/55,41/8533,0.04878048780487805,7.568070953436807,3.395352223635376,0.028491140265019706,0.6995706523299258,0.6995345193485544,FN1/TBX3,2
MIR10393_3P,MIR10393_3P,2/55,41/8533,0.04878048780487805,7.568070953436807,3.395352223635376,0.028491140265019706,0.6995706523299258,0.6995345193485544,NLGN4Y/NOP9,2
MIR2278,MIR2278,2/55,42/8533,0.047619047619047616,7.387878787878788,3.3424271737493627,0.029793939573131582,0.6995706523299258,0.6995345193485544,MAML1/UTY,2
MIR6801_5P,MIR6801_5P,2/55,42/8533,0.047619047619047616,7.387878787878788,3.3424271737493627,0.029793939573131582,0.6995706523299258,0.6995345193485544,NLGN4Y/NOP9,2
HMGB2_TARGET_GENES,HMGB2_TARGET_GENES,4/55,183/8533,0.02185792349726776,3.3911574764033783,2.6336044531888803,0.029883735018109148,0.6995706523299258,0.6995345193485544,DDX3Y/MGP/FN1/IQCK-AS1,4
MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F,MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F,2/55,43/8533,0.046511627906976744,7.216067653276955,3.2912144203290348,0.03112018418679028,0.6995706523299258,0.6995345193485544,PCDH11X/NLGN4Y,2
ZNF136_TARGET_GENES,ZNF136_TARGET_GENES,1/55,5/8533,0.2,31.02909090909091,5.4095813113669715,0.0318224010040804,0.6995706523299258,0.6995345193485544,JPX,1
MIR1206,MIR1206,2/55,44/8533,0.045454545454545456,7.0520661157024795,3.241617716830931,0.032469529662234334,0.6995706523299258,0.6995345193485544,CRISPLD2/EIF1AY,2
ACACTAC_MIR1423P,ACACTAC_MIR1423P,2/55,46/8533,0.043478260869565216,6.745454545454545,3.1469241109705264,0.035236162012620406,0.6995706523299258,0.6995345193485544,UTY/S1PR3,2
HSF1_01,HSF1_01,3/55,112/8533,0.026785714285714284,4.155681818181818,2.7075746996820005,0.035270648626029744,0.6995706523299258,0.6995345193485544,ZFX/TXLNGY/ADAMTS9,3
MIR144_3P,MIR144_3P,4/55,197/8533,0.02030456852791878,3.15016151361329,2.4591521861276577,0.037676936876741236,0.6995706523299258,0.6995345193485544,ZFX/FN1/TMSB4Y/S1PR3,4
CDC5_01,CDC5_01,3/55,115/8533,0.02608695652173913,4.047272727272727,2.649816782125705,0.03770042941364468,0.6995706523299258,0.6995345193485544,TMSB4Y/MAML1/ADAMTS9,3
YY1_02,YY1_02,2/55,48/8533,0.041666666666666664,6.464393939393939,3.0577132724027942,0.03809114705075285,0.6995706523299258,0.6995345193485544,ZFX/ZFY,2
ZNF784_TARGET_GENES,ZNF784_TARGET_GENES,3/55,116/8533,0.02586206896551724,4.012382445141066,2.63099789793806,0.03852908454742415,0.6995706523299258,0.6995345193485544,LINC02210/JPX/XIST,3
MIR216A_5P,MIR216A_5P,2/55,49/8533,0.04081632653061224,6.332467532467533,3.0149908049291074,0.03955094554404197,0.6995706523299258,0.6995345193485544,TMSB4Y/UTY,2
MIR329_3P,MIR329_3P,2/55,49/8533,0.04081632653061224,6.332467532467533,3.0149908049291074,0.03955094554404197,0.6995706523299258,0.6995345193485544,ADAMTS9/PLCXD1,2
MIR362_3P,MIR362_3P,2/55,49/8533,0.04081632653061224,6.332467532467533,3.0149908049291074,0.03955094554404197,0.6995706523299258,0.6995345193485544,ADAMTS9/PLCXD1,2
MIR7114_5P,MIR7114_5P,2/55,49/8533,0.04081632653061224,6.332467532467533,3.0149908049291074,0.03955094554404197,0.6995706523299258,0.6995345193485544,UBR7/FN1,2
MIR12128,MIR12128,2/55,52/8533,0.038461538461538464,5.967132867132868,2.8936365367153343,0.044055675424277754,0.6995706523299258,0.6995345193485544,ZFX/MX2,2
MIR885_5P,MIR885_5P,2/55,52/8533,0.038461538461538464,5.967132867132868,2.8936365367153343,0.044055675424277754,0.6995706523299258,0.6995345193485544,ZFY/EIF1AY,2
MIR5003_3P,MIR5003_3P,3/55,123/8533,0.024390243902439025,3.7840354767184037,2.5048941874942052,0.04458954161676801,0.6995706523299258,0.6995345193485544,ZFX/NLGN4Y/S1PR3,3
YY1_Q6,YY1_Q6,2/55,53/8533,0.03773584905660377,5.8545454545454545,2.855279600695364,0.04559796812733046,0.6995706523299258,0.6995345193485544,ZFX/ZFY,2
MIR4684_5P,MIR4684_5P,2/55,54/8533,0.037037037037037035,5.746127946127945,2.817890195918716,0.04716009560432866,0.6995706523299258,0.6995345193485544,ZFX/PLCXD1,2
MIR8485,MIR8485,6/55,412/8533,0.014563106796116505,2.2593998234774935,2.1104134346734345,0.04819195842852129,0.6995706523299258,0.6995345193485544,ZFX/USP9Y/ADAMTS9/PLCXD1/UTY/S1PR3,6
MIR4424,MIR4424,2/55,56/8533,0.03571428571428571,5.540909090909091,2.7458435661248584,0.05034262049986352,0.6995706523299258,0.6995345193485544,GBP2/PTPN20,2
SOX11_TARGET_GENES,SOX11_TARGET_GENES,1/55,8/8533,0.125,19.39318181818182,4.1919367925962225,0.050436347496724765,0.6995706523299258,0.6995345193485544,XIST,1
MIR5008_3P,MIR5008_3P,2/55,57/8533,0.03508771929824561,5.443700159489633,2.7111076526980162,0.05196240828917772,0.6995706523299258,0.6995345193485544,PCDH11X/CA2,2
CHAMP1_TARGET_GENES,CHAMP1_TARGET_GENES,2/55,59/8533,0.03389830508474576,5.259167950693374,2.644031372017027,0.05525753289843021,0.6995706523299258,0.6995345193485544,JPX/FRG1CP,2
