ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
STAT_01,STAT_01,21/493,95/8533,0.22105263157894736,3.826048895057115,6.8587120833605,7.23492026443977e-8,1.276403586675742e-4,1.276403586675742e-4,SLC38A5/PRDM1/ITPKC/ICAM1/OSM/SLC1A5/PDLIM1/CCL2/CISH/IL18RAP/NR4A3/DUSP4/IRF1/CHI3L1/ADAMTS4/ADAMTS9/NFIL3/SLC26A9/MAFF/S100A3/PLSCR1,21
STAT5A_01,STAT5A_01,23/493,113/8533,0.20353982300884957,3.522931662747492,6.685124840159283,8.81494189693192e-8,1.276403586675742e-4,1.276403586675742e-4,SLC38A5/PRDM1/ITPKC/ICAM1/OSM/HAMP/PDLIM1/CSF3/CCL2/CISH/NR4A3/IRF1/STEAP4/LIF/DLL4/ADAMTS4/ADAMTS9/NFIL3/SLC26A9/APOLD1/MAFF/S100A3/PLSCR1,23
TTCYNRGAA_STAT5B_01,TTCYNRGAA_STAT5B_01,24/493,134/8533,0.1791044776119403,3.0999969725409464,6.067057847689642,5.710183985671334e-7,5.512230940834728e-4,5.512230940834728e-4,SLC38A5/PRDM1/ITPKC/ICAM1/OSM/SLC1A5/HAMP/PDLIM1/CCL2/CISH/NR4A3/DUSP4/STEAP4/LIF/DLL4/ADAMTS4/ADAMTS9/NFIL3/SLC26A9/APOLD1/MAFF/S100A3/PLSCR1/TEAD4,24
STAT5B_01,STAT5B_01,20/493,110/8533,0.18181818181818182,3.1469666236400515,5.611889278715811,3.9481163296150465e-6,0.0028584362226412936,0.0028584362226412936,SLC38A5/PRDM1/ITPKC/ICAM1/OSM/HAMP/PDLIM1/CCL2/CISH/NR4A3/IRF1/LIF/DLL4/ADAMTS4/ADAMTS9/NFIL3/SLC26A9/MAFF/S100A3/PLSCR1,20
STAT3_01,STAT3_01,6/493,10/8533,0.6,10.38498985801217,7.352895978806595,6.210526189448608e-6,0.003293631254693347,0.0032936312546933467,SLC38A5/ICAM1/CCL2/CISH/IRF1/MAFF,6
RYTTCCTG_ETS2_B,RYTTCCTG_ETS2_B,51/493,468/8533,0.10897435897435898,1.886162687886826,4.88264398727965,6.823821660276272e-6,0.003293631254693347,0.0032936312546933467,TEAD3/SELE/SH2D2A/PRDM1/BCL3/ANGPT2/BLNK/SH3BP1/TIMP1/SLC1A5/LSR/CCL2/IL18RAP/NCF2/NR4A3/EGR1/DUSP4/SRGN/CDKN1A/SH3TC1/TRIP10/CD93/LIF/DLL4/USHBP1/HELZ2/RAMP2/CHI3L1/RNF122/STX11/EPHA2/CSRNP1/HHEX/ADAMTS4/FCER1G/S100A9/CCR1/CX3CR1/BDKRB2/CYSLTR1/FOSL1/APOLD1/ALOX12B/CDH5/LIMK2/ADGRG3/ACSL5/TEAD4/ACKR1/KIAA0040/CYFIP1,51
SRF_01,SRF_01,7/493,19/8533,0.3684210526315789,6.3767481584285255,5.809657517382234,5.643238159295805e-5,0.023346882441886645,0.023346882441886645,EGR1/EGR2/FOSB/EGR4/THBS1/NPAS4/FOSL1,7
TGANTCA_AP1_C,TGANTCA_AP1_C,52/493,529/8533,0.09829867674858223,1.7013846018167387,4.124310765989048,9.402575824192272e-5,0.03403732448357603,0.03403732448357603,TNFRSF12A/SLC11A1/PRDM1/DUSP13B/ITPKC/FKBP5/GADD45B/SLC1A5/CSF3/SLC16A6/VEGFA/STC2/IL1R1/GADD45A/F3/PRLHR/MMP19/G0S2/EDN3/CDKN1A/MASP1/MYBPH/EMP1/DSC2/HILPDA/STX11/IL6/PIM1/LRRC32/PI15/THBS1/LOXL4/EPHA2/CSRNP1/OSMR/ADM/MPZL2/ANKRD22/RUNX1/ANGPTL4/XIRP1/BDKRB2/EFNA1/ISG20/SLC26A9/FOSL1/CDH5/PAPPA/WNT7B/GJB3/ARHGAP8/CYFIP1,52
MIR4313,MIR4313,5/493,13/8533,0.38461538461538464,6.657044780777032,5.054315571033929,5.508675719410355e-4,0.1772569431490265,0.1772569431490265,TNFRSF12A/TBX15/IL1B/KCNE4/APOLD1,5
CCAWWNAAGG_SRF_Q4,CCAWWNAAGG_SRF_Q4,8/493,37/8533,0.21621621621621623,3.7423386875719538,4.139382500597376,0.0010221131622378367,0.29600397178407756,0.29600397178407756,PRDM1/EGR1/EGR2/NR4A1/FOSB/THBS1/DUSP2/PLN,8
