ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-156842,Eukaryotic Translation Elongation,47/232,94/11214,0.5,24.16810344827586,32.78432155393067,3.832548331647937e-55,3.426298208493256e-52,2.610167126922332e-52,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/EEF1G/RPL18A/RPL28,47
R-HSA-156902,Peptide chain elongation,46/232,90/11214,0.5111111111111111,24.7051724137931,32.81693877874239,1.5049800911551816e-54,4.484840671642441e-52,3.416568838517202e-52,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
R-HSA-192823,Viral mRNA Translation,46/232,90/11214,0.5111111111111111,24.7051724137931,32.81693877874239,1.5049800911551816e-54,4.484840671642441e-52,3.416568838517202e-52,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
R-HSA-2408557,Selenocysteine synthesis,46/232,94/11214,0.48936170212765956,23.65388848129127,32.05667507811517,2.208036263033196e-53,3.9479688383033545e-51,3.007577815121006e-51,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
R-HSA-72764,Eukaryotic Translation Termination,46/232,94/11214,0.48936170212765956,23.65388848129127,32.05667507811517,2.208036263033196e-53,3.9479688383033545e-51,3.007577815121006e-51,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
R-HSA-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),46/232,96/11214,0.4791666666666667,23.161099137931036,31.6940517036358,7.952504342530766e-53,1.184923147037084e-50,9.026790016872643e-51,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
R-HSA-72689,Formation of a pool of free 40S subunits,46/232,102/11214,0.45098039215686275,21.798681541582148,30.66930670381697,2.9871537674090945e-51,3.338144335079663e-49,2.5430111677811636e-49,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
R-HSA-9633012,Response of EIF2AK4 (GCN2) to amino acid deficiency,46/232,102/11214,0.45098039215686275,21.798681541582148,30.66930670381697,2.9871537674090945e-51,3.338144335079663e-49,2.5430111677811636e-49,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
R-HSA-156827,L13a-mediated translational silencing of Ceruloplasmin expression,46/232,112/11214,0.4107142857142857,19.85237068965517,29.14328841351198,6.792988153792788e-49,6.747701566100836e-47,5.140424953805772e-47,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
R-HSA-1799339,SRP-dependent cotranslational protein targeting to membrane,46/232,113/11214,0.40707964601769914,19.676685993286544,29.001614230060056,1.1269089769378105e-48,9.158696594385476e-47,6.977130220849411e-47,RPS27A/RPS18/RPS23/RPL23A/RPLP1/RPS20/RPL37A/RPS14/RPS12/RPL13A/RPL13/RPL38/RPS24/RPL32/RPL24/RPL9/RPL26/RPLP2/RPS8/RPS19/RPL19/FAU/RPL3/RPL7/RPL17/RPS6/RPS3A/RPL34/RPL10/RPS9/RPL11/RPS13/RPS4X/RPL23/RPL18/RPL6/RPS21/RPL10A/RPL8/RPL35A/RPL12/RPS25/RPS16/RPS2/RPL18A/RPL28,46
