"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
0.486857176063056,5.63529028760604,17.5251153354926,0.000422048235365977,0.0340122518011341,"ENSMUSG00000039414",TRUE,"Up","Up regulated"
-1.3951154788496,0.702616045782015,17.5227396404281,0.00042926874339022,0.0344148977537662,"ENSMUSG00000000317",TRUE,"Down","Down regulated"
1.09148293560287,1.53514981006942,17.4424404186198,0.000433007459634637,0.0345356929016842,"ENSMUSG00000042190",TRUE,"Up","Up regulated"
-0.605639858326468,3.03460656723996,17.3648227224494,0.000441929497577194,0.0350665390564714,"ENSMUSG00000073147",TRUE,"Down","Down regulated"
0.402384941515617,5.59933420737456,17.345798731876,0.000444208451981651,0.0350675376403678,"ENSMUSG00000059890",TRUE,"Up","Up regulated"
-0.746262020493346,5.60586527448922,17.3235071001274,0.00044705671652398,0.0351132414963225,"ENSMUSG00000050071",TRUE,"Down","Down regulated"
0.586295064431634,5.66471560128161,17.2332068179828,0.000458775245233053,0.0355765523130848,"ENSMUSG00000014498",TRUE,"Up","Up regulated"
0.552755706583631,3.71373863006693,17.2325653712865,0.000458928415776269,0.0355765523130848,"ENSMUSG00000011256",TRUE,"Up","Up regulated"
-0.90839249454698,3.57232142620724,17.2257754648381,0.000459853322731013,0.0355765523130848,"ENSMUSG00000074578",TRUE,"Down","Down regulated"
-1.12184693201278,2.19148568480086,17.1806867111531,0.000467070212760904,0.0357009739091419,"ENSMUSG00000026837",TRUE,"Down","Down regulated"
-0.647844811545772,3.23661957675502,17.1621249302626,0.00046836246365445,0.0357009739091419,"ENSMUSG00000028800",TRUE,"Down","Down regulated"
-1.69630050378237,-0.268264728245804,17.0655267806,0.000468383487594895,0.0357009739091419,"ENSMUSG00000086095",TRUE,"Down","Down regulated"
0.504998242851068,6.88469468720648,17.0735346439005,0.000480341295189823,0.0364329453944712,"ENSMUSG00000041112",TRUE,"Up","Up regulated"
0.679009030228428,4.78748167065601,17.0273017966358,0.00048681249639366,0.0367333738748985,"ENSMUSG00000032018",TRUE,"Up","Up regulated"
0.532394123873678,6.07388041413538,17.0112840855158,0.000489050282313002,0.0367333738748985,"ENSMUSG00000024472",TRUE,"Up","Up regulated"
-0.755411725341807,1.89640776421259,16.9544739575005,0.000497730262606817,0.0367761403520215,"ENSMUSG00000106019",TRUE,"Down","Down regulated"
0.454267775339138,5.12939752445632,16.9354510412702,0.000499910222489564,0.0367761403520215,"ENSMUSG00000026313",TRUE,"Up","Up regulated"
-0.62983329760713,3.88263881732055,16.9318743723837,0.000500478837258911,0.0367761403520215,"ENSMUSG00000024330",TRUE,"Down","Down regulated"
0.470811517680151,5.55225472280148,16.9313407975567,0.000500495770406111,0.0367761403520215,"ENSMUSG00000042323",TRUE,"Up","Up regulated"
-0.379931171166096,5.35442725417718,16.922004853426,0.000501847621755907,0.0367761403520215,"ENSMUSG00000032563",TRUE,"Down","Down regulated"
0.607836254655526,5.99506052214538,16.9080315920912,0.000503880421032027,0.0367761403520215,"ENSMUSG00000048279",TRUE,"Up","Up regulated"
-0.639788601183866,4.44713822992749,16.8783722139278,0.000508263880623931,0.036853619589879,"ENSMUSG00000002477",TRUE,"Down","Down regulated"
-0.765802267925279,3.19985239340663,16.8692935256619,0.000509705589881348,0.036853619589879,"ENSMUSG00000105388",TRUE,"Down","Down regulated"
-3.02929281797283,-1.35518422546461,15.3624944612252,0.000522229366057826,0.0375835115395942,"ENSMUSG00000104157",TRUE,"Down","Down regulated"
-2.2018014639709,0.00257572633994194,16.6827444604976,0.00052644323123357,0.0377113709114677,"ENSMUSG00000060586",TRUE,"Down","Down regulated"
0.384306582585547,6.72064353344751,16.6756298817698,0.00053910317527358,0.0384272676323564,"ENSMUSG00000038733",TRUE,"Up","Up regulated"
-0.821436828807254,3.08819079593618,16.662027251069,0.00054140401627698,0.0384272676323564,"ENSMUSG00000092417",TRUE,"Down","Down regulated"
-0.862431684045326,1.37677884062005,16.6359556236208,0.000546727401437525,0.0385176037034354,"ENSMUSG00000084329",TRUE,"Down","Down regulated"
-1.6347356126743,-0.493073581891525,16.0123392608073,0.000547655452385174,0.0385176037034354,"ENSMUSG00000033196",TRUE,"Down","Down regulated"
-3.68401354376932,-0.38220860599498,15.6005907940204,0.000557847457019586,0.038952119321963,"ENSMUSG00000028602",TRUE,"Down","Down regulated"
-4.17025208022936,-0.210349983485345,15.5503475364804,0.000558868382955845,0.038952119321963,"ENSMUSG00000040752",TRUE,"Down","Down regulated"
-0.451896051595271,7.01401400519752,16.5030784311184,0.0005670080152441,0.0392115909077597,"ENSMUSG00000043716",TRUE,"Down","Down regulated"
-2.08789531380595,0.467296844380494,16.5224968038329,0.000567659559447953,0.0392115909077597,"ENSMUSG00000026683",TRUE,"Down","Down regulated"
0.636885915729588,5.40850018542285,16.4728750238176,0.000572069528498881,0.0392967257091602,"ENSMUSG00000070695",TRUE,"Up","Up regulated"
-1.40219741527647,0.392622484756028,15.2159091613264,0.000573971434774782,0.0392967257091602,"ENSMUSG00000050824",TRUE,"Down","Down regulated"
0.453862014958552,7.00656650256751,16.4217883794225,0.00058070196915756,0.0395823857655283,"ENSMUSG00000067336",TRUE,"Up","Up regulated"
2.38837508372937,-1.92798635201632,14.8731509063922,0.000586755046833054,0.0396705619263687,"ENSMUSG00000067144",TRUE,"Up","Up regulated"
0.662207516960653,6.6514711749045,16.3843991384866,0.000587123290967391,0.0396705619263687,"ENSMUSG00000062785",TRUE,"Up","Up regulated"
0.850007832140641,4.34314956145315,16.3116386852648,0.000599890011710579,0.0403569484834687,"ENSMUSG00000044573",TRUE,"Up","Up regulated"
-0.767099876469742,2.88727559901991,16.296858004143,0.000602807722168723,0.0403776791563491,"ENSMUSG00000043773",TRUE,"Down","Down regulated"
-1.24974105303142,-0.592555050900176,16.3714550765868,0.000607224992932638,0.0404982427398565,"ENSMUSG00000030406",TRUE,"Down","Down regulated"
0.595108669012237,4.84469547587062,16.1274828468788,0.000633435112822111,0.0419815598472579,"ENSMUSG00000028842",TRUE,"Up","Up regulated"
0.382909983913465,4.77311489115911,16.1197574766291,0.000634892070332731,0.0419815598472579,"ENSMUSG00000047434",TRUE,"Up","Up regulated"
0.390680512365354,6.24873219762978,15.9960092176535,0.000658641547855123,0.0433666411487758,"ENSMUSG00000021051",TRUE,"Up","Up regulated"
2.50022639375365,2.67949351806089,14.4977521620985,0.000672396388954901,0.0440847005351661,"ENSMUSG00000037727",TRUE,"Up","Up regulated"
0.400812395164841,7.42623331813557,15.8839061139116,0.000681029146340607,0.0441976332904358,"ENSMUSG00000066036",TRUE,"Up","Up regulated"
-0.609625713497042,2.40806274179078,15.8789196874047,0.000682402620990082,0.0441976332904358,"ENSMUSG00000100455",TRUE,"Down","Down regulated"
0.531870857996747,4.28330216899674,15.8760405482975,0.000682688189518139,0.0441976332904358,"ENSMUSG00000033282",TRUE,"Up","Up regulated"
0.546711343522798,5.60904851910593,15.7882940606748,0.000700788731437676,0.0451673245421208,"ENSMUSG00000061578",TRUE,"Up","Up regulated"
1.45285596051916,0.748323394407466,14.5996980996353,0.000707564326804453,0.0451673245421208,"ENSMUSG00000031492",TRUE,"Up","Up regulated"
-0.990761181446733,1.1967111925198,15.7618835212191,0.000708271507473595,0.0451673245421208,"ENSMUSG00000027314",TRUE,"Down","Down regulated"
0.458205295783454,3.84672506964699,15.7481702520024,0.000709342717232298,0.0451673245421208,"ENSMUSG00000037971",TRUE,"Up","Up regulated"
-1.24856927142455,7.76174334715163,15.7097076197974,0.000717499975974475,0.0453156190597602,"ENSMUSG00000022602",TRUE,"Down","Down regulated"
-2.06921441983282,-1.05413876783815,15.4247804812492,0.00071752902925362,0.0453156190597602,"ENSMUSG00000048489",TRUE,"Down","Down regulated"
0.310833054027383,5.28961516874883,15.6435080937117,0.00073192541671459,0.0460369185887189,"ENSMUSG00000042211",TRUE,"Up","Up regulated"
0.380453302479363,6.87277763477181,15.6268021870307,0.000735607413204463,0.0460811882773792,"ENSMUSG00000027652",TRUE,"Up","Up regulated"
-0.592458384792998,2.65550550490116,15.5566362583024,0.000751616594434982,0.0467122271746455,"ENSMUSG00000097320",TRUE,"Down","Down regulated"
-1.32321522345024,-0.231481537233614,15.6027802885934,0.000751718772473776,0.0467122271746455,"ENSMUSG00000025747",TRUE,"Down","Down regulated"
1.54804836828934,1.20480255393435,15.5534584412626,0.000756010659603256,0.0467910117441647,"ENSMUSG00000074715",TRUE,"Up","Up regulated"
0.50382686189126,6.09866531545828,15.5111921605864,0.000761705292662546,0.0469556414078389,"ENSMUSG00000061755",TRUE,"Up","Up regulated"
0.417817210640441,6.07712951757032,15.4269214775131,0.000781369715599435,0.047518235437813,"ENSMUSG00000042605",TRUE,"Up","Up regulated"
-0.435198685179512,4.25241574318839,15.4258026996815,0.000781692884397711,0.047518235437813,"ENSMUSG00000000567",TRUE,"Down","Down regulated"
-1.28552576118428,-0.14398977186162,15.4634976834416,0.000781847455665221,0.047518235437813,"ENSMUSG00000073733",TRUE,"Down","Down regulated"
-1.10144165602149,0.552271335404022,15.4411395363822,0.000786086711737735,0.047518235437813,"ENSMUSG00000050105",TRUE,"Down","Down regulated"
0.483673047476473,6.74072491380109,15.4066317933159,0.000786186794550516,0.047518235437813,"ENSMUSG00000025757",TRUE,"Up","Up regulated"
-0.379541383493959,5.08031665577914,15.3271042627341,0.000805396633050967,0.0484898914521308,"ENSMUSG00000032295",TRUE,"Down","Down regulated"
0.425047141986691,6.38047969323067,15.2861301890041,0.00081548254804649,0.0488696601137281,"ENSMUSG00000034707",TRUE,"Up","Up regulated"
-1.29708347330496,1.38715792466299,15.3078428729629,0.000820820456870703,0.0488696601137281,"ENSMUSG00000037474",TRUE,"Down","Down regulated"
-1.88056746786352,0.555176558492899,15.2531438603174,0.000822104530128886,0.0488696601137281,"ENSMUSG00000047281",TRUE,"Down","Down regulated"
-0.325127721156015,4.59134185870682,15.2439652038137,0.000826066561068452,0.0488696601137281,"ENSMUSG00000066551",TRUE,"Down","Down regulated"
-1.22911629665837,6.66022866504047,15.2380873457854,0.000827496345233424,0.0488696601137281,"ENSMUSG00000023034",TRUE,"Down","Down regulated"
-1.18079521024606,1.3998670425752,15.1760254228959,0.000847207109274754,0.0498434813756969,"ENSMUSG00000104674",TRUE,"Down","Down regulated"
