ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
SIG_CD40PATHWAYMAP,SIG_CD40PATHWAYMAP,17/128,18/161,0.9444444444444444,1.1879340277777777,1.6610460073758622,0.07830327982285029,0.6378740178241342,0.6378740178241342,MAPK8IP2/MAPK9/MAP2K4/SYT1/MAPK1/CD40/MAPK8/MAPK10/PIK3CA/TRAF3/MAPK8IP3/PIK3R1/NFKBIE/MAPK13/TONSL/PIK3CD/MAPK11,17
WNT_SIGNALING,WNT_SIGNALING,37/128,42/161,0.8809523809523809,1.1080729166666667,1.5994697948007948,0.07973425222801678,0.6378740178241342,0.6378740178241342,WNT16/WNT8A/TCF7/GSK3B/WNT11/NLK/DAAM1/SFRP1/TLE5/GSK3A/WNT2/SFRP4/DKK1/WNT5B/PPP2CA/WNT5A/WNT6/RHOU/CCND2/WNT2B/WNT10A/RPL13A/WNT9A/TCF7L1/FZD7/WIF1/WNT4/FZD5/HPRT1/B2M/PYGO1/FZD8/JUN/CTNNBIP1/FZD2/KREMEN1/WNT7B,37
SA_CASPASE_CASCADE,SA_CASPASE_CASCADE,6/128,6/161,1,1.2578125,1.2636353087613477,0.2463750495350197,0.9997196857717847,0.9997196857717847,CASP10/BIRC3/CASP8/SREBF1/CASP7/SREBF2,6
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,19/128,22/161,0.8636363636363636,1.0862926136363638,0.8552352044264206,0.293695587822094,0.9997196857717847,0.9997196857717847,CYTH3/GSK3B/MAPK1/PARD6A/GSK3A/LNPEP/AKT3/PIK3CA/YWHAH/FLOT2/IRS4/PIK3R1/PARD3/FOXO1/F2RL2/YWHAB/IRS1/YWHAG/PIK3CD,19
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES,SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES,14/128,16/161,0.875,1.1005859375,0.8323792866878668,0.32114595411910735,0.9997196857717847,0.9997196857717847,CYTH3/BTK/PTPRC/AKT3/FOXO3/PIK3CA/FLOT2/TEC/PIK3R5/VAV1/ITPR1/SYK/BCR/PLCG2,14
SIG_BCR_SIGNALING_PATHWAY,SIG_BCR_SIGNALING_PATHWAY,20/128,24/161,0.8333333333333334,1.0481770833333335,0.5023354730888602,0.4240709240568924,0.9997196857717847,0.9997196857717847,BAD/BTK/CD22/PTPRC/GSK3B/MAPK1/NFATC2/GSK3A/PPP3CB/AKT3/PIK3CA/NFATC1/FLOT2/VAV1/PIK3R1/ITPR1/SYK/PIK3CD/BCR/PLCG2,20
SA_MMP_CYTOKINE_CONNECTION,SA_MMP_CYTOKINE_CONNECTION,10/128,12/161,0.8333333333333334,1.0481770833333335,0.3406010630193179,0.5379297079355142,0.9997196857717847,0.9997196857717847,CD44/TNFRSF1B/TGFB1/TNFSF8/TNFRSF8/ACE/CSF1/SELL/SPN/FCGR3A,10
SIG_CHEMOTAXIS,SIG_CHEMOTAXIS,17/128,21/161,0.8095238095238095,1.0182291666666667,0.1758816176703624,0.5618815378465194,0.9997196857717847,0.9997196857717847,BTK/PAK3/MYLK2/PAK5/LIMK1/AKT3/PIK3CA/ARHGEF11/ANGPTL2/PIK3R5/PIK3R1/PAK1/ITPR1/RACGAP1/RHO/PIK3CD/GDI1,17
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,23/128,30/161,0.7666666666666667,0.9643229166666667,-0.4253263885753703,0.7560574449393269,0.9997196857717847,0.9997196857717847,BAD/CYTH3/IGF1/PAK3/GSK3B/PAK5/PARD6A/GSK3A/MET/AKT3/FOXO3/PIK3CA/YWHAH/IRS4/PIK3R5/CREB5/PARD3/PAK1/F2RL2/YWHAB/IRS1/YWHAG/PIK3CD,23
SA_PTEN_PATHWAY,SA_PTEN_PATHWAY,5/128,7/161,0.7142857142857143,0.8984375,-0.5394237308762998,0.8476774914371683,0.9997196857717847,0.9997196857717847,IPCEF1/MAPK1/AKT3/PIK3CA/PIK3CD,5
SA_TRKA_RECEPTOR,SA_TRKA_RECEPTOR,7/128,10/161,0.7,0.8804687499999999,-0.7663038256991517,0.8770472776033906,0.9997196857717847,0.9997196857717847,NGFR/AKT3/PIK3CA/NGF/PIK3CD/HRAS/NTRK1,7
SA_G2_AND_M_PHASES,SA_G2_AND_M_PHASES,4/128,6/161,0.6666666666666666,0.8385416666666666,-0.7913675671030664,0.8988521673437341,0.9997196857717847,0.9997196857717847,CDC25B/CDC25A/WEE1/CDK1,4
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,9/128,13/161,0.6923076923076923,0.8707932692307692,-0.9539683420091033,0.9011645103485451,0.9997196857717847,0.9997196857717847,BAD/GSK3B/MAPK1/GSK3A/AKT3/PIK3CA/PIK3R1/IRS1/PIK3CD,9
SA_B_CELL_RECEPTOR_COMPLEXES,SA_B_CELL_RECEPTOR_COMPLEXES,10/128,15/161,0.6666666666666666,0.8385416666666666,-1.2892515819737027,0.9417651421705996,0.9997196857717847,0.9997196857717847,MAP3K1/MAPK1/ATF2/VAV3/MAPK8IP3/VAV1/SYK/HRAS/JUN/BCR,10
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,9/128,14/161,0.6428571428571429,0.8085937500000001,-1.4715311890694127,0.9588601450430435,0.9997196857717847,0.9997196857717847,PFN2/PAK3/MYLK2/PAK5/LIMK1/ANGPTL2/PAK1/RHO/GDI1,9
SA_G1_AND_S_PHASES,SA_G1_AND_S_PHASES,1/128,5/161,0.2,0.2515625,-3.3379993566116375,0.9997196857717847,0.9997196857717847,0.9997196857717847,TP53,1
