ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0038023,signaling receptor activity,89/528,608/6234,0.14638157894736842,1.728300687799043,5.74992641571281,6.987031616583315e-8,3.0393587532137422e-5,2.9345532789649924e-5,SELE/PLAUR/GPRC5A/TNFRSF1B/RTN4R/SPHK2/NGFR/IL4R/CD209/NLRP1/CSF2RB/NTSR1/CHRNA4/SLC1A5/NOD1/PLXNA1/IL1R1/IL1RL1/IL18RAP/CR2/F3/PRLHR/TNFRSF10B/HCRTR1/CD93/ADGRE2/MCHR1/CHRNA10/RAMP2/RTBDN/FCRLA/LGR6/IL15RA/GPR45/HCRTR2/TLR2/GPR84/FCGR2A/OSMR/GABRA6/CHRNA6/NOTCH1/FCGR1A/ADRA2A/CLEC4F/LY96/SLAMF8/FCER1G/CCR1/GRM2/ZNF219/BDKRB2/IL7R/SIGLEC7/DRD5/CD14/FPR2/FPR1/OR2AT4/P2RY6/TNFRSF10D/TNFRSF10C/ADGRE1/GPR171/NR2F1/FZD8/GPR4/HTR1A/THBD/OR51E1/CXCR2/EPHB3/ADGRG3/CCR10/NR2F2/CD300E/QRFPR/BCAM/OR8A1/C5AR1/CR1/FCGR3A/ACKR1/CD8B2/ITGB3/TGFBR3L/PECAM1/GPR179/SSTR3,89
GO:0060089,molecular transducer activity,89/528,608/6234,0.14638157894736842,1.728300687799043,5.74992641571281,6.987031616583315e-8,3.0393587532137422e-5,2.9345532789649924e-5,SELE/PLAUR/GPRC5A/TNFRSF1B/RTN4R/SPHK2/NGFR/IL4R/CD209/NLRP1/CSF2RB/NTSR1/CHRNA4/SLC1A5/NOD1/PLXNA1/IL1R1/IL1RL1/IL18RAP/CR2/F3/PRLHR/TNFRSF10B/HCRTR1/CD93/ADGRE2/MCHR1/CHRNA10/RAMP2/RTBDN/FCRLA/LGR6/IL15RA/GPR45/HCRTR2/TLR2/GPR84/FCGR2A/OSMR/GABRA6/CHRNA6/NOTCH1/FCGR1A/ADRA2A/CLEC4F/LY96/SLAMF8/FCER1G/CCR1/GRM2/ZNF219/BDKRB2/IL7R/SIGLEC7/DRD5/CD14/FPR2/FPR1/OR2AT4/P2RY6/TNFRSF10D/TNFRSF10C/ADGRE1/GPR171/NR2F1/FZD8/GPR4/HTR1A/THBD/OR51E1/CXCR2/EPHB3/ADGRG3/CCR10/NR2F2/CD300E/QRFPR/BCAM/OR8A1/C5AR1/CR1/FCGR3A/ACKR1/CD8B2/ITGB3/TGFBR3L/PECAM1/GPR179/SSTR3,89
GO:0004888,transmembrane signaling receptor activity,74/528,492/6234,0.15040650406504066,1.7758222468588325,5.4539710365494205,3.6070763777911944e-7,1.0460521495594464e-4,1.0099813857815347e-4,SELE/GPRC5A/TNFRSF1B/RTN4R/SPHK2/NGFR/IL4R/CSF2RB/NTSR1/CHRNA4/PLXNA1/IL1R1/IL1RL1/IL18RAP/CR2/F3/PRLHR/TNFRSF10B/HCRTR1/ADGRE2/MCHR1/CHRNA10/RAMP2/FCRLA/LGR6/IL15RA/GPR45/HCRTR2/TLR2/GPR84/FCGR2A/OSMR/GABRA6/CHRNA6/NOTCH1/FCGR1A/ADRA2A/FCER1G/CCR1/GRM2/ZNF219/BDKRB2/IL7R/DRD5/CD14/FPR2/FPR1/OR2AT4/P2RY6/TNFRSF10D/TNFRSF10C/ADGRE1/GPR171/FZD8/GPR4/HTR1A/THBD/OR51E1/CXCR2/EPHB3/ADGRG3/CCR10/CD300E/QRFPR/BCAM/OR8A1/C5AR1/CR1/FCGR3A/ACKR1/TGFBR3L/PECAM1/GPR179/SSTR3,74
GO:0140375,immune receptor activity,21/528,77/6234,0.2727272727272727,3.2200413223140494,5.962405173115572,9.057244750696798e-7,1.9699507332765536e-4,1.9020213976463278e-4,IL4R/CSF2RB/IL1R1/IL1RL1/IL18RAP/CR2/F3/IL15RA/FCGR2A/OSMR/FCGR1A/FCER1G/CCR1/IL7R/FPR2/FPR1/CXCR2/CCR10/C5AR1/CR1/FCGR3A,21
GO:0005102,signaling receptor binding,89/528,686/6234,0.12973760932944606,1.5317883646965278,4.490888821739309,1.4434198283619129e-5,0.0025115505013497286,0.0024249453116480134,PLAUR/WNT8A/ADAM11/EDN1/ANGPT2/BLNK/HCK/PCSK1N/TIMP1/METRN/IL7/JAK3/HAMP/NAMPT/CSF3/CCL2/CCL8/CALCA/ARRDC3/CISH/POMC/IL1R1/CR2/TTR/TNFSF10/EDN3/IL1B/MCHR1/LIF/VGF/CHAC1/CHRNA10/ARHGEF16/C1QL1/LRRC4B/LGR6/HILPDA/TMBIM1/IL6/TLR2/THBS1/FGF2/ADCYAP1/SECTM1/S100A8/WNT9A/GRIP2/OSMR/IFNA5/NOTCH1/ADM/ADRA2A/LY96/WNT7A/GNA14/F11R/SHC1/SH2B2/NTN3/PDPN/INHBB/S100A9/CRK/BDKRB2/EFNA1/LINGO1/TRH/FPR2/FPR1/LRG1/RTP1/TCIM/LY6H/FZD8/HTR1A/CDH5/NXPH4/NXPH3/SOCS3/JAG2/ISG15/PLSCR1/BAG6/CRIPTO/NICOL1/CD8B2/ITGB3/TGFBR3L/SSTR3,89
GO:0019955,cytokine binding,17/528,68/6234,0.25,2.9517045454545454,4.922281090605718,3.468824790446789e-5,0.005029795946147844,0.004856354706625505,TNFRSF1B/IL1R1/IL1RL1/GBP1/ZFP36/THBS1/FGF2/OSMR/PDPN/CCR1/LRG1/NRROS/CXCR2/CCR10/ACKR1/ITGB3/TGFBR3L,17
GO:0019956,chemokine binding,8/528,19/6234,0.42105263157894735,4.971291866028708,5.27336316538199,8.191630690019912e-5,0.010181026714739035,0.009829956828023895,ZFP36/FGF2/PDPN/CCR1/CXCR2/CCR10/ACKR1/ITGB3,8
GO:0045569,TRAIL binding,4/528,5/6234,0.8,9.445454545454547,5.746435106035826,2.3749712139559034e-4,0.02582781195177045,0.024937197746536986,TNFRSF10B/TNFSF10/TNFRSF10D/TNFRSF10C,4
GO:0004875,complement receptor activity,5/528,9/6234,0.5555555555555556,6.559343434343434,5.076620764034211,4.0415142176147145e-4,0.03906797077027557,0.037720799364404006,CR2/FPR2/FPR1/C5AR1/CR1,5
GO:0005125,cytokine activity,18/528,94/6234,0.19148936170212766,2.260880077369439,3.7467366190266196,7.649259961324853e-4,0.06218821393810933,0.0600437927678297,WNT8A/EDN1/TIMP1/IL7/NAMPT/CSF3/CCL2/CCL8/TNFSF10/IL1B/LIF/IL6/FGF2/SECTM1/WNT9A/IFNA5/WNT7A/INHBB,18
