ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032452,histone demethylase activity,2/37,5/6234,0.4,67.39459459459461,11.47538427377103,3.389648855952408e-4,0.05496020221989177,0.04932154940907096,KDM5D/UTY,2
GO:0140457,protein demethylase activity,2/37,6/6234,0.3333333333333333,56.16216216216216,10.44482772722742,5.065456425796477e-4,0.05496020221989177,0.04932154940907096,KDM5D/UTY,2
GO:0032451,demethylase activity,2/37,8/6234,0.25,42.12162162162162,8.992270142855624,9.384957406913761e-4,0.06788452524334286,0.060919898957159505,KDM5D/UTY,2
GO:0003724,RNA helicase activity,2/37,13/6234,0.15384615384615385,25.920997920997923,6.9496939860287075,0.002565939071713933,0.1239951105453009,0.11127380766859407,DDX3Y/DDX43,2
GO:0008186,"ATP-dependent activity, acting on RNA",2/37,14/6234,0.14285714285714285,24.06949806949807,6.6767581995672405,0.0029824306854879332,0.1239951105453009,0.11127380766859407,DDX3Y/DDX43,2
GO:0016706,2-oxoglutarate-dependent dioxygenase activity,2/37,15/6234,0.13333333333333333,22.464864864864865,6.4309063791149566,0.003428436236275601,0.1239951105453009,0.11127380766859407,KDM5D/UTY,2
GO:0016787,hydrolase activity,11/37,826/6234,0.013317191283292978,2.243766769190498,2.9653045829957776,0.006692197060067272,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43/CA2/USP9Y/PUDP/GBP2/ADAMTS9/CES3/PLCXD1/MX2/PTPN20,11
GO:0140096,"catalytic activity, acting on a protein",10/37,776/6234,0.01288659793814433,2.171217609361939,2.694079242865383,0.012596603520194616,0.18517805018296232,0.16617967152000016,KDM5D/UBR7/DDX3Y/DDX43/PRKY/RABGGTA/USP9Y/ADAMTS9/UTY/PTPN20,10
GO:0004386,helicase activity,2/37,30/6234,0.06666666666666667,11.232432432432432,4.34072523095783,0.013431781111194124,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0051213,dioxygenase activity,2/37,30/6234,0.06666666666666667,11.232432432432432,4.34072523095783,0.013431781111194124,0.18517805018296232,0.16617967152000016,KDM5D/UTY,2
GO:0000510,H3-H4 histone complex chaperone activity,2/37,32/6234,0.0625,10.530405405405405,4.176179533910773,0.015202013275562483,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0015616,DNA translocase activity,2/37,32/6234,0.0625,10.530405405405405,4.176179533910773,0.015202013275562483,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0061775,cohesin loader activity,2/37,32/6234,0.0625,10.530405405405405,4.176179533910773,0.015202013275562483,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0140584,chromatin extrusion motor activity,2/37,32/6234,0.0625,10.530405405405405,4.176179533910773,0.015202013275562483,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0140665,ATP-dependent H3-H4 histone complex chaperone activity,2/37,32/6234,0.0625,10.530405405405405,4.176179533910773,0.015202013275562483,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0140849,ATP-dependent H2AZ histone chaperone activity,2/37,32/6234,0.0625,10.530405405405405,4.176179533910773,0.015202013275562483,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0140674,ATP-dependent histone chaperone activity,2/37,33/6234,0.06060606060606061,10.211302211302211,4.099263285482788,0.016122849200470232,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0003723,RNA binding,6/37,353/6234,0.0169971671388102,2.863792971441697,2.785595870970203,0.01653322131626707,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43/RPS4Y1/NOP9/EIF1AY/XIST,6
GO:0052689,carboxylic ester hydrolase activity,2/37,34/6234,0.058823529411764705,9.910969793322733,4.025568885287126,0.017067101399351366,0.18517805018296232,0.16617967152000016,CA2/CES3,2
GO:0140658,ATP-dependent chromatin remodeler activity,2/37,34/6234,0.058823529411764705,9.910969793322733,4.025568885287126,0.017067101399351366,0.18517805018296232,0.16617967152000016,DDX3Y/DDX43,2
GO:0003689,DNA clamp loader activity,2/37,35/6234,0.05714285714285714,9.627799227799226,3.9548672618807896,0.018034475316298926,0.1863562449350889,0.16723698914863666,DDX3Y/DDX43,2
GO:0140713,histone chaperone activity,2/37,36/6234,0.05555555555555555,9.36036036036036,3.8869516573064193,0.019024678901517916,0.18765251461951762,0.1684002677885557,DDX3Y/DDX43,2
GO:0031490,chromatin DNA binding,2/37,37/6234,0.05405405405405406,9.107377647918188,3.821634902283618,0.020037422593240473,0.18904872620579055,0.1696532347711436,ZFX/UTY,2
GO:0016788,"hydrolase activity, acting on ester bonds",5/37,272/6234,0.01838235294117647,3.0971780604133543,2.732640176737715,0.021164076601491118,0.19135852593848218,0.17172606014367794,CA2/PUDP/CES3/PLCXD1/PTPN20,5
GO:0140597,protein carrier chaperone,2/37,40/6234,0.05,8.424324324324326,3.6396532295118798,0.023208035633670486,0.20144574930025982,0.18077838283069644,DDX3Y/DDX43,2
GO:0004064,arylesterase activity,1/37,5/6234,0.2,33.697297297297304,5.651274075717738,0.029335090864924807,0.23342884966358723,0.2094801706900977,CA2,1
GO:0004659,prenyltransferase activity,1/37,5/6234,0.2,33.697297297297304,5.651274075717738,0.029335090864924807,0.23342884966358723,0.2094801706900977,RABGGTA,1
GO:0008094,"ATP-dependent activity, acting on DNA",2/37,46/6234,0.043478260869565216,7.325499412455934,3.3270341637902945,0.030119851569495128,0.23342884966358723,0.2094801706900977,DDX3Y/DDX43,2
GO:0038036,sphingosine-1-phosphate receptor activity,1/37,6/6234,0.16666666666666666,28.08108108108108,5.127740020912237,0.03510079990939374,0.25389578601128143,0.2278472976574682,S1PR3,1
GO:0050681,nuclear androgen receptor binding,1/37,6/6234,0.16666666666666666,28.08108108108108,5.127740020912237,0.03510079990939374,0.25389578601128143,0.2278472976574682,KDM5D,1
GO:0140104,molecular carrier activity,2/37,54/6234,0.037037037037037035,6.24024024024024,2.9882196520306166,0.04043381145242498,0.27690000971357004,0.24849139848173882,DDX3Y/DDX43,2
GO:0042605,peptide antigen binding,1/37,7/6234,0.14285714285714285,24.06949806949807,4.718526626371682,0.04083318115591816,0.27690000971357004,0.24849139848173882,MAML1,1
GO:0140993,histone modifying activity,4/37,238/6234,0.01680672268907563,2.831705655235067,2.2262402482711736,0.05107177467286086,0.31464221531941894,0.28236143504289357,KDM5D/PRKY/UTY/PTPN20,4
GO:0003743,translation initiation factor activity,1/37,9/6234,0.1111111111111111,18.72072072072072,4.110471443279325,0.052198708532253835,0.31464221531941894,0.28236143504289357,EIF1AY,1
GO:0004089,carbonate dehydratase activity,1/37,9/6234,0.1111111111111111,18.72072072072072,4.110471443279325,0.052198708532253835,0.31464221531941894,0.28236143504289357,CA2,1
GO:0005243,gap junction channel activity,1/37,9/6234,0.1111111111111111,18.72072072072072,4.110471443279325,0.052198708532253835,0.31464221531941894,0.28236143504289357,GJA4,1
GO:0035198,miRNA binding,1/37,10/6234,0.1,16.848648648648652,3.875396324019229,0.05783222624860829,0.32697231730092413,0.29342652777429523,XIST,1
GO:0140463,chromatin-protein adaptor activity,1/37,10/6234,0.1,16.848648648648652,3.875396324019229,0.05783222624860829,0.32697231730092413,0.29342652777429523,XIST,1
GO:0019843,rRNA binding,1/37,11/6234,0.09090909090909091,15.316953316953317,3.672025837392928,0.06343315935092253,0.32697231730092413,0.29342652777429523,RPS4Y1,1
GO:0045125,bioactive lipid receptor activity,1/37,11/6234,0.09090909090909091,15.316953316953317,3.672025837392928,0.06343315935092253,0.32697231730092413,0.29342652777429523,S1PR3,1
GO:0017111,ribonucleoside triphosphate phosphatase activity,4/37,257/6234,0.01556420233463035,2.6223577663266378,2.0522499004807013,0.06427449888224734,0.32697231730092413,0.29342652777429523,DDX3Y/DDX43/GBP2/MX2,4
GO:0140097,"catalytic activity, acting on DNA",2/37,70/6234,0.02857142857142857,4.813899613899613,2.479394537975184,0.0643467731269324,0.32697231730092413,0.29342652777429523,DDX3Y/DDX43,2
GO:0140098,"catalytic activity, acting on RNA",2/37,71/6234,0.028169014084507043,4.746098210886943,2.452849641159223,0.06597021853777958,0.32697231730092413,0.29342652777429523,DDX3Y/DDX43,2
GO:0042578,phosphoric ester hydrolase activity,3/37,158/6234,0.0189873417721519,3.1991105029079714,2.1633430415284933,0.06629853438359752,0.32697231730092413,0.29342652777429523,PUDP/PLCXD1/PTPN20,3
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",2/37,73/6234,0.0273972602739726,4.616068122917437,2.401215325880086,0.06925842047605761,0.3339794942956556,0.2997148020601324,KDM5D/UTY,2
GO:0061980,regulatory RNA binding,1/37,13/6234,0.07692307692307693,12.960498960498962,3.33541248866465,0.07453800377416042,0.3342674744446274,0.2999732368287949,XIST,1
GO:0008270,zinc ion binding,4/37,271/6234,0.014760147601476014,2.4868854093946346,1.933696975606317,0.07506299475793053,0.3342674744446274,0.2999732368287949,UBR7/RABGGTA/CA2/ADAMTS9,4
GO:0016462,pyrophosphatase activity,4/37,276/6234,0.014492753623188406,2.441833137485311,1.8931192502201164,0.0791299025260361,0.3342674744446274,0.2999732368287949,DDX3Y/DDX43/GBP2/MX2,4
GO:0016817,"hydrolase activity, acting on acid anhydrides",4/37,276/6234,0.014492753623188406,2.441833137485311,1.8931192502201164,0.0791299025260361,0.3342674744446274,0.2999732368287949,DDX3Y/DDX43/GBP2/MX2,4
GO:0016818,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",4/37,276/6234,0.014492753623188406,2.441833137485311,1.8931192502201164,0.0791299025260361,0.3342674744446274,0.2999732368287949,DDX3Y/DDX43/GBP2/MX2,4
GO:0000049,tRNA binding,1/37,14/6234,0.07142857142857142,12.034749034749035,3.1936694450817025,0.08004227862713498,0.3342674744446274,0.2999732368287949,EIF1AY,1
GO:0022829,wide pore channel activity,1/37,15/6234,0.06666666666666667,11.232432432432432,3.0656524239900813,0.08551469594076744,0.3342674744446274,0.2999732368287949,GJA4,1
GO:0061791,GTPase motor activity,1/37,15/6234,0.06666666666666667,11.232432432432432,3.0656524239900813,0.08551469594076744,0.3342674744446274,0.2999732368287949,GBP2,1
GO:1990606,membrane scission GTPase motor activity,1/37,15/6234,0.06666666666666667,11.232432432432432,3.0656524239900813,0.08551469594076744,0.3342674744446274,0.2999732368287949,GBP2,1
GO:0061134,peptidase regulator activity,2/37,84/6234,0.023809523809523808,4.011583011583011,2.1471164593461407,0.08825954790556007,0.3342674744446274,0.2999732368287949,FN1/GBP2,2
GO:0005198,structural molecule activity,4/37,287/6234,0.013937282229965157,2.3482437140973724,1.8068373549465713,0.08846524501360947,0.3342674744446274,0.2999732368287949,LAMC3/MGP/FN1/RPS4Y1,4
GO:0003823,antigen binding,1/37,16/6234,0.0625,10.530405405405405,2.9492031220265487,0.09095543500656456,0.3342674744446274,0.2999732368287949,MAML1,1
GO:0005178,integrin binding,2/37,86/6234,0.023255813953488372,3.9182903834066627,2.1055689985872146,0.09186796577469683,0.3342674744446274,0.2999732368287949,FN1/S1PR3,2
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",3/37,182/6234,0.016483516483516484,2.7772497772497773,1.8801538146964747,0.09233863237048759,0.3342674744446274,0.2999732368287949,ZFX/ZFY/TBX3,3
GO:0008201,heparin binding,2/37,87/6234,0.022988505747126436,3.873252562907735,2.085261379730624,0.09368856831649978,0.3342674744446274,0.2999732368287949,CRISPLD2/FN1,2
GO:0003785,actin monomer binding,1/37,17/6234,0.058823529411764705,9.910969793322733,2.8426125945139082,0.09636467413566663,0.3342674744446274,0.2999732368287949,TMSB4Y,1
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",1/37,17/6234,0.058823529411764705,9.910969793322733,2.8426125945139082,0.09636467413566663,0.3342674744446274,0.2999732368287949,RABGGTA,1
GO:0001216,DNA-binding transcription activator activity,3/37,186/6234,0.016129032258064516,2.7175239755884917,1.8374353462564792,0.09704539580650473,0.3342674744446274,0.2999732368287949,ZFX/ZFY/TBX3,3
GO:0003729,mRNA binding,2/37,90/6234,0.022222222222222223,3.744144144144144,2.0261017367647924,0.09921374634724911,0.3363966087086415,0.3018839321421231,DDX3Y/DDX43,2
GO:0008135,"translation factor activity, RNA binding",1/37,19/6234,0.05263157894736842,8.867709815078236,2.653769783793216,0.10708936095771981,0.35209683830038185,0.3159733935754093,EIF1AY,1
GO:0180051,translation factor activity,1/37,19/6234,0.05263157894736842,8.867709815078236,2.653769783793216,0.10708936095771981,0.35209683830038185,0.3159733935754093,EIF1AY,1
GO:0005201,extracellular matrix structural constituent,2/37,96/6234,0.020833333333333332,3.510135135135135,1.915040462750966,0.11053319110667106,0.3579955592559346,0.3212669340885177,MGP/FN1,2
GO:0016504,peptidase activator activity,1/37,20/6234,0.05,8.424324324324326,2.569478488371818,0.11240516041782678,0.3587047030980649,0.321903323177987,FN1,1
GO:0003677,DNA binding,7/37,712/6234,0.009831460674157303,1.6564682660188277,1.4380176283656165,0.12209696810018371,0.38398611706869373,0.34459098548488154,ZFX/KDM5D/DDX3Y/ZFY/TBX3/UTY/JPX,7
GO:0043394,proteoglycan binding,1/37,23/6234,0.043478260869565216,7.325499412455934,2.348208471625852,0.12816847344330506,0.3973222676742457,0.3565589110828788,FN1,1
GO:0003735,structural constituent of ribosome,1/37,24/6234,0.041666666666666664,7.02027027027027,2.2831502197548876,0.13336212446288287,0.4042230608084976,0.3627517159814313,RPS4Y1,1
GO:0061629,RNA polymerase II-specific DNA-binding transcription factor binding,2/37,108/6234,0.018518518518518517,3.12012012012012,1.7172855929718949,0.13412009390881027,0.4042230608084976,0.3627517159814313,KDM5D/TBX3,2
GO:0016791,phosphatase activity,2/37,109/6234,0.01834862385321101,3.0914951648896603,1.7020634459712232,0.13613608999850574,0.40467851410514716,0.3631604419570809,PUDP/PTPN20,2
GO:0016836,hydro-lyase activity,1/37,25/6234,0.04,6.73945945945946,2.2217175436509757,0.13852566736060823,0.4062171596925944,0.36454122989633747,CA2,1
GO:1990837,sequence-specific double-stranded DNA binding,5/37,479/6234,0.010438413361169102,1.7587315917169781,1.3353402431218946,0.1509407268852456,0.4262983849376979,0.3825622178679317,ZFX/ZFY/TBX3/UTY/JPX,5
GO:0004843,cysteine-type deubiquitinase activity,1/37,28/6234,0.03571428571428571,6.017374517374518,2.055930016221741,0.15383733986840487,0.4262983849376979,0.3825622178679317,USP9Y,1
GO:0046332,SMAD binding,1/37,29/6234,0.034482758620689655,5.809878844361603,2.005953773060332,0.15888213819661445,0.4262983849376979,0.3825622178679317,USP9Y,1
GO:0140640,"catalytic activity, acting on a nucleic acid",2/37,122/6234,0.01639344262295082,2.762073548958795,1.5186963594146932,0.162932138761994,0.4262983849376979,0.3825622178679317,DDX3Y/DDX43,2
GO:1901681,sulfur compound binding,2/37,122/6234,0.01639344262295082,2.762073548958795,1.5186963594146932,0.162932138761994,0.4262983849376979,0.3825622178679317,CRISPLD2/FN1,2
GO:0016835,carbon-oxygen lyase activity,1/37,30/6234,0.03333333333333333,5.616216216216216,1.9582563905113504,0.16389766775128412,0.4262983849376979,0.3825622178679317,CA2,1
GO:0019905,syntaxin binding,1/37,30/6234,0.03333333333333333,5.616216216216216,1.9582563905113504,0.16389766775128412,0.4262983849376979,0.3825622178679317,TXLNGY,1
GO:0005539,glycosaminoglycan binding,2/37,123/6234,0.016260162601626018,2.739617666446935,1.5055975545914826,0.1650337162980138,0.4262983849376979,0.3825622178679317,CRISPLD2/FN1,2
GO:0101005,deubiquitinase activity,1/37,31/6234,0.03225806451612903,5.435047951176983,1.9126563799977858,0.16888409365283197,0.4262983849376979,0.3825622178679317,USP9Y,1
GO:0003690,double-stranded DNA binding,5/37,498/6234,0.010040160642570281,1.6916313904265712,1.2432070761999692,0.16935678772864934,0.4262983849376979,0.3825622178679317,ZFX/ZFY/TBX3/UTY/JPX,5
GO:0050839,cell adhesion molecule binding,3/37,241/6234,0.012448132780082987,2.097342155433442,1.3424160105327423,0.17062660588580436,0.4262983849376979,0.3825622178679317,FN1/NLGN4Y/S1PR3,3
GO:0043565,sequence-specific DNA binding,5/37,501/6234,0.00998003992015968,1.6815018611425796,1.229004903536385,0.17234745340521126,0.4262983849376979,0.3825622178679317,ZFX/ZFY/TBX3/UTY/JPX,5
GO:0016887,ATP hydrolysis activity,2/37,127/6234,0.015748031496062992,2.653330495850181,1.4544749780993007,0.17348964897092783,0.4262983849376979,0.3825622178679317,DDX3Y/DDX43,2
GO:0019783,ubiquitin-like protein peptidase activity,1/37,32/6234,0.03125,5.265202702702703,1.8689920813762317,0.17384158011661455,0.4262983849376979,0.3825622178679317,USP9Y,1
GO:0003924,GTPase activity,2/37,129/6234,0.015503875968992248,2.612193588937775,1.4296439416585056,0.17774561050493393,0.4262983849376979,0.3825622178679317,GBP2/MX2,2
GO:0005518,collagen binding,1/37,33/6234,0.030303030303030304,5.105651105651106,1.827118951731592,0.17877029045774429,0.4262983849376979,0.3825622178679317,FN1,1
GO:0097110,scaffold protein binding,1/37,33/6234,0.030303030303030304,5.105651105651106,1.827118951731592,0.17877029045774429,0.4262983849376979,0.3825622178679317,NLGN4Y,1
GO:0046914,transition metal ion binding,4/37,381/6234,0.010498687664041995,1.7688869972334538,1.1967251544325095,0.1875173503874156,0.4399314069732931,0.3947965573129237,UBR7/RABGGTA/CA2/ADAMTS9,4
GO:0016922,nuclear receptor binding,1/37,35/6234,0.02857142857142857,4.813899613899613,1.7482403478411546,0.18854203155998273,0.4399314069732931,0.3947965573129237,KDM5D,1
GO:0003712,transcription coregulator activity,2/37,135/6234,0.014814814814814815,2.496096096096096,1.3578623126080063,0.1906136701345889,0.4400336853106999,0.39488834238408677,TBL1Y/MAML1,2
GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,4/37,388/6234,0.010309278350515464,1.7369740874895512,1.1582367821862982,0.1960505019342813,0.445524025617112,0.3998154001414782,ZFX/ZFY/TBX3/UTY,4
GO:0005525,GTP binding,2/37,138/6234,0.014492753623188406,2.441833137485311,1.3233988230778235,0.1970981864481233,0.445524025617112,0.3998154001414782,GBP2/MX2,2
GO:0000987,cis-regulatory region sequence-specific DNA binding,4/37,395/6234,0.010126582278481013,1.7061922682175847,1.1204976394630846,0.20471010003436524,0.4579597083243016,0.41097524152314235,ZFX/ZFY/TBX3/UTY,4
GO:0140793,histone H2AXY142 phosphatase activity,1/37,42/6234,0.023809523809523808,4.011583011583011,1.5130827753627079,0.22186026550403803,0.4892229912010993,0.4390310617133319,PTPN20,1
GO:0019001,guanyl nucleotide binding,2/37,151/6234,0.013245033112582781,2.2316090925362446,1.1837530999112231,0.22550169086622288,0.4892229912010993,0.4390310617133319,GBP2/MX2,2
GO:0032561,guanyl ribonucleotide binding,2/37,151/6234,0.013245033112582781,2.2316090925362446,1.1837530999112231,0.22550169086622288,0.4892229912010993,0.4390310617133319,GBP2/MX2,2
