ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,2/8,53/1726,0.03773584905660377,8.141509433962264,3.602532786563075,0.02301334121787378,0.3452001182681067,0.33914397584235045,CA2/XIST,2
HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,2/8,86/1726,0.023255813953488372,5.017441860465116,2.6073832155054175,0.05649793141339989,0.3711323521742784,0.36462125827648406,CA2/FN1,2
HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,1/8,17/1726,0.058823529411764705,12.691176470588236,3.304757590265037,0.07628098511957238,0.3711323521742784,0.36462125827648406,MAML1,1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,2/8,118/1726,0.01694915254237288,3.656779661016949,2.039771327624217,0.09896862724647425,0.3711323521742784,0.36462125827648406,MGP/FN1,2
HALLMARK_COAGULATION,HALLMARK_COAGULATION,1/8,54/1726,0.018518518518518517,3.9953703703703702,1.525658160448324,0.2249394340942259,0.4204141625175081,0.41303847545579747,FN1,1
HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,1/8,56/1726,0.017857142857142856,3.852678571428571,1.4805278498374506,0.23234074662603288,0.4204141625175081,0.41303847545579747,GBP2,1
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,1/8,61/1726,0.01639344262295082,3.5368852459016393,1.3762159430735796,0.25057411330885127,0.4204141625175081,0.41303847545579747,UBR7,1
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,1/8,61/1726,0.01639344262295082,3.5368852459016393,1.3762159430735796,0.25057411330885127,0.4204141625175081,0.41303847545579747,CA2,1
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,1/8,63/1726,0.015873015873015872,3.4246031746031744,1.3374968966986471,0.2577606557254064,0.4204141625175081,0.41303847545579747,CA2,1
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,1/8,73/1726,0.0136986301369863,2.9554794520547945,1.1646789426769852,0.29279644307977903,0.4204141625175081,0.41303847545579747,CA2,1
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,1/8,92/1726,0.010869565217391304,2.345108695652174,0.9045930178295538,0.35539714630391583,0.4204141625175081,0.41303847545579747,GBP2,1
HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,1/8,99/1726,0.010101010101010102,2.1792929292929295,0.8244673827286698,0.37720644050551966,0.4204141625175081,0.41303847545579747,CA2,1
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,1/8,101/1726,0.009900990099009901,2.136138613861386,0.8027739812711244,0.3833178404607933,0.4204141625175081,0.41303847545579747,MX2,1
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,1/8,104/1726,0.009615384615384616,2.074519230769231,0.7711403010748444,0.3923865516830076,0.4204141625175081,0.41303847545579747,CA2,1
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,1/8,121/1726,0.008264462809917356,1.7830578512396695,0.6093642598070631,0.44160539026658463,0.44160539026658463,0.4338579272794516,CA2,1
