ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-6783783,Interleukin-10 signaling,9/75,29/3769,0.3103448275862069,15.595862068965516,11.241663510111994,2.1831808809059386e-9,8.077769259351973e-7,6.710408602363517e-7,CXCL2/TIMP1/CSF3/CCL2/IL1R1/IL1B/LIF/IL6/FPR1,9
R-HSA-1280215,Cytokine Signaling in Immune system,23/75,309/3769,0.0744336569579288,3.7405393743257824,7.163328531353335,1.0850263525629673e-8,2.0072987522414895e-6,1.6675141839388763e-6,IL4R/CXCL2/TIMP1/CSF3/CCL2/CISH/IL1R1/CDKN1A/IRF1/IL1B/LIF/IL6/IFITM3/OSMR/GBP2/IL7R/FPR1/ANXA2/SOCS3/IFITM2/IFITM1/HLA-DRB5/CEBPD,23
R-HSA-449147,Signaling by Interleukins,17/75,200/3769,0.085,4.271533333333333,6.77377406141373,2.0656505511105148e-7,2.547635679702968e-5,2.1163858278044573e-5,IL4R/CXCL2/TIMP1/CSF3/CCL2/CISH/IL1R1/CDKN1A/IL1B/LIF/IL6/OSMR/IL7R/FPR1/ANXA2/SOCS3/CEBPD,17
R-HSA-168256,Immune System,33/75,759/3769,0.043478260869565216,2.1849275362318843,5.20435682590266,1.9134409834710578e-6,1.6784502190968952e-4,1.3943313342142062e-4,PLAUR/SLC11A1/IL4R/CXCL2/TIMP1/CRISPLD2/CSF3/CCL2/CLEC2B/CISH/IL1R1/CDKN1A/IRF1/IL1B/CD93/RAC2/LIF/PTPN22/IL6/IFITM3/OSMR/GBP2/IL7R/FPR2/FPR1/ANXA2/SOCS3/IFITM2/IFITM1/SERPINA3/CASP4/HLA-DRB5/CEBPD,33
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,9/75,61/3769,0.14754098360655737,7.414426229508196,7.195989198452134,2.268175971752561e-6,1.6784502190968952e-4,1.3943313342142062e-4,IL4R/TIMP1/CCL2/CDKN1A/IL1B/LIF/IL6/SOCS3/CEBPD,9
R-HSA-909733,Interferon alpha/beta signaling,6/75,26/3769,0.23076923076923078,11.596923076923078,7.724923289039652,8.518876140174442e-6,5.04134612120542e-4,4.187974587174916e-4,IRF1/IFITM3/GBP2/SOCS3/IFITM2/IFITM1,6
R-HSA-6783589,Interleukin-6 family signaling,4/75,8/3769,0.5,25.126666666666665,9.732586763740537,9.537681850929173e-6,5.04134612120542e-4,4.187974587174916e-4,LIF/IL6/OSMR/SOCS3,4
R-HSA-109582,Hemostasis,18/75,296/3769,0.060810810810810814,3.0559459459459464,5.249800371433195,1.1960718453720603e-5,5.531832284845779e-4,4.595433932218969e-4,TFPI/SELE/PLAUR/TIMP1/VWF/TNFRSF10B/SRGN/CDK2/IRF1/RAC2/THBS1/SLC16A3/TNFRSF10D/THBD/ANXA2/MAFF/SERPINA3/ITGB3,18
R-HSA-5218859,Regulated Necrosis,5/75,24/3769,0.20833333333333334,10.469444444444445,6.630432276334214,8.630765106530852e-5,0.003548203432684906,0.002947582936967262,TNFRSF10B/IRF1/IL1B/MLKL/CASP4,5
R-HSA-5620971,Pyroptosis,3/75,11/3769,0.2727272727272727,13.705454545454543,6.01237132332334,0.0011135864560586231,0.04120269887416905,0.03422813107043348,IRF1/IL1B/CASP4,3
R-HSA-114608,Platelet degranulation,6/75,62/3769,0.0967741935483871,4.863225806451613,4.3699078451120466,0.0012895252839713403,0.043374941369945075,0.0360326682219743,TIMP1/VWF/SRGN/THBS1/SERPINA3/ITGB3,6
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,6/75,64/3769,0.09375,4.71125,4.266322923244055,0.0015240410836855661,0.04699126674697162,0.039036841792647846,TIMP1/VWF/SRGN/THBS1/SERPINA3/ITGB3,6
R-HSA-913531,Interferon Signaling,7/75,92/3769,0.07608695652173914,3.8236231884057976,3.90653276987695,0.0021094985674268967,0.0600395746113809,0.04987640337559951,IRF1/IFITM3/GBP2/SOCS3/IFITM2/IFITM1/HLA-DRB5,7
R-HSA-202733,Cell surface interactions at the vascular wall,6/75,74/3769,0.08108108108108109,4.074594594594595,3.8056963263681394,0.003218604498487652,0.0695361010648166,0.05776540970391592,SELE/TNFRSF10B/SLC16A3/TNFRSF10D/THBD/ITGB3,6
R-HSA-202427,Phosphorylation of CD3 and TCR zeta chains,2/75,5/3769,0.4,20.101333333333336,6.089217844683607,0.003758708165665762,0.0695361010648166,0.05776540970391592,PTPN22/HLA-DRB5,2
R-HSA-354194,GRB2:SOS provides linkage to MAPK signaling for Integrins,2/75,5/3769,0.4,20.101333333333336,6.089217844683607,0.003758708165665762,0.0695361010648166,0.05776540970391592,VWF/ITGB3,2
