ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0008013,beta-catenin binding,4/42,106/18639,0.03773584905660377,16.746630727762803,7.726282192536559,9.365421315485139e-05,0.021353160599306118,0.014688923957971431,CTNNA2/CDH19/CDH20/RORA,4
GO:0140410,monoatomic cation:bicarbonate symporter activity,2/42,13/18639,0.15384615384615385,68.27472527472528,11.530991795915108,0.0003806012500862366,0.04338854250983097,0.029847150664657505,SLC4A4/SLC39A14,2
GO:0030297,transmembrane receptor protein tyrosine kinase activator activity,2/42,17/18639,0.11764705882352941,52.21008403361345,10.038518909098258,0.0006598290613145651,0.04671220363853809,0.0321335103515336,NRG1/VEGFA,2
GO:0047555,"3',5'-cyclic-GMP phosphodiesterase activity",2/42,23/18639,0.08695652173913043,38.59006211180124,8.572285554495256,0.00121700133097338,0.04671220363853809,0.0321335103515336,PDE4D/PDE8B,2
GO:0004114,"3',5'-cyclic-nucleotide phosphodiesterase activity",2/42,24/18639,0.08333333333333333,36.982142857142854,8.382315003933087,0.0013257437448479662,0.04671220363853809,0.0321335103515336,PDE4D/PDE8B,2
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",2/42,24/18639,0.08333333333333333,36.982142857142854,8.382315003933087,0.0013257437448479662,0.04671220363853809,0.0321335103515336,PDE4D/PDE8B,2
GO:0004112,cyclic-nucleotide phosphodiesterase activity,2/42,26/18639,0.07692307692307693,34.13736263736264,8.035247884985859,0.00155666110221807,0.04671220363853809,0.0321335103515336,PDE4D/PDE8B,2
GO:0015106,bicarbonate transmembrane transporter activity,2/42,32/18639,0.0625,27.736607142857142,7.193594587593574,0.002355456654469698,0.04671220363853809,0.0321335103515336,SLC4A4/SLC39A14,2
GO:0030296,protein tyrosine kinase activator activity,2/42,33/18639,0.06060606060606061,26.8961038961039,7.075672835039989,0.0025038489452700813,0.04671220363853809,0.0321335103515336,NRG1/VEGFA,2
GO:0001222,transcription corepressor binding,2/42,49/18639,0.04081632653061224,18.113702623906704,5.700398008658642,0.005451119658014169,0.04671220363853809,0.0321335103515336,ZBTB16/RORA,2
GO:0005004,GPI-linked ephrin receptor activity,2/42,49/18639,0.04081632653061224,18.113702623906704,5.700398008658642,0.005451119658014169,0.04671220363853809,0.0321335103515336,EPHA4/EPHA6,2
