"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007264","small GTPase-mediated signal transduction","42/872","440/28832",0.0954545454545455,3.15613010842369,8.04864590317485,6.48251226606524e-11,3.32941829985111e-07,2.45721333369483e-07,"Rassf1/Pik3cg/Arhgef18/Ralgapb/Spry4/Arfgef1/Csnk1a1/Flcn/Madd/Ralgapa1/Rab3gap1/Cdc42bpa/Cul3/Rapgef5/Lrrk2/Grin2a/Arhgef12/Ksr2/Nrg1/Elmo1/Gbf1/Ccdc88a/Mfn2/Arhgef7/Ralgapa2/Rab39b/Sipa1l3/Cdc42ep4/Stk19/Eps8l1/Pdpn/Srgap1/Cbl/Rapgef3/Lztr1/Agtr1a/Apoe/Ralgps2/Phactr4/Syngap1/Brap/Dgki",42
"GO:0099173","postsynapse organization","34/872","313/28832",0.108626198083067,3.59164053111352,8.14140383624763,1.44714848246122e-10,3.71627730296041e-07,2.74272720281203e-07,"Arc/Dact1/Mark1/Fam107a/Tanc1/Myo9a/Lrrk2/Fzd9/Dclk1/Cask/Grin2a/Pten/Shank2/Snx27/Etv5/Tanc2/Elmo1/Usp9x/Cntnap2/Mfn2/Arhgef7/Ptprf/Dhx36/Afdn/Apoe/Cdkl5/Adam10/Cnksr2/Numb/Lhfpl4/Ntrk3/Asap1/Syngap1/Ube3a",34
"GO:0099175","regulation of postsynapse organization","23/872","191/28832",0.120418848167539,3.98155531005332,7.30104419271832,1.98411015397274e-08,1.2737987188505e-05,9.40102719007349e-06,"Arc/Dact1/Mark1/Fam107a/Tanc1/Lrrk2/Dclk1/Cask/Pten/Shank2/Tanc2/Elmo1/Usp9x/Mfn2/Ptprf/Dhx36/Afdn/Apoe/Cdkl5/Adam10/Numb/Asap1/Ube3a",23
"GO:0050803","regulation of synapse structure or activity","34/872","401/28832",0.084788029925187,2.8034500903704,6.42243560602804,8.03446524483026e-08,4.12650134974482e-05,3.0454851943825e-05,"Arc/Dact1/Mark1/Fam107a/Ago2/Tanc1/Cd47/Lrrk2/Dclk1/Cask/Pten/Shank2/Snx27/Nrg1/Etv5/Tanc2/Elmo1/Usp9x/Mfn2/Gpr158/Ptprf/Dhx36/Afdn/Apoe/Cdkl5/Adam10/Mycbp2/Numb/Lhfpl4/Ntrk3/Asap1/Syngap1/Ube3a/Prkca",34
"GO:0051056","regulation of small GTPase mediated signal transduction","25/872","245/28832",0.102040816326531,3.37390001872309,6.5899282667872,1.32745760651776e-07,5.24447866698092e-05,3.87058691584651e-05,"Pik3cg/Arhgef18/Ralgapb/Spry4/Arfgef1/Csnk1a1/Flcn/Madd/Ralgapa1/Rab3gap1/Cdc42bpa/Cul3/Grin2a/Nrg1/Gbf1/Mfn2/Ralgapa2/Sipa1l3/Stk19/Eps8l1/Cbl/Lztr1/Apoe/Syngap1/Dgki",25
"GO:0050807","regulation of synapse organization","33/872","393/28832",0.083969465648855,2.77638490090342,6.26174964188468,1.55803056783062e-07,5.71574642598434e-05,4.21839704869028e-05,"Arc/Dact1/Mark1/Fam107a/Ago2/Tanc1/Cd47/Lrrk2/Dclk1/Cask/Pten/Shank2/Snx27/Nrg1/Etv5/Tanc2/Elmo1/Usp9x/Mfn2/Gpr158/Ptprf/Dhx36/Afdn/Apoe/Cdkl5/Adam10/Mycbp2/Numb/Lhfpl4/Ntrk3/Asap1/Ube3a/Prkca",33
"GO:0099003","vesicle-mediated transport in synapse","28/872","318/28832",0.0880503144654088,2.91131498470948,6.0525204295444,5.19701301008629e-07,0.000133459294099016,9.84970728911617e-05,"Arc/Rabep1/Rab3gap1/Lrrk2/Bsn/Cask/Pten/Bltp1/Ap2b1/Aak1/Stxbp5/Pclo/Nrg1/Otof/Slc9a6/Cltc/Sv2c/Braf/Slc2a4/Fcho2/Ncs1/Stxbp5l/Atp6v0a1/Atp2a2/Numb/Prkca/Erc1/Kcnc3",28
"GO:0007611","learning or memory","29/872","357/28832",0.0812324929971989,2.68588903451289,5.66044714602231,1.69882406786969e-06,0.000323154089354768,0.000238497679079873,"Fos/Btg2/Egr2/Arc/Rcan2/Tanc1/Fzd9/Slc1a1/Htt/Egr1/Grin2a/Vps13b/Ldlr/Pten/Shank2/Nrg1/Cntnap2/Braf/Adcy3/Slc2a4/Rapgef3/Ythdf1/Apoe/Slc24a2/Gria1/Syngap1/Ube3a/Prkca/Dgki",29
"GO:0099504","synaptic vesicle cycle","23/872","261/28832",0.0881226053639847,2.91370522689725,5.48469002853128,5.21189893739649e-06,0.000622398303477183,0.000459349133222933,"Rab3gap1/Lrrk2/Bsn/Cask/Pten/Bltp1/Ap2b1/Stxbp5/Pclo/Otof/Slc9a6/Cltc/Sv2c/Braf/Slc2a4/Fcho2/Ncs1/Stxbp5l/Atp6v0a1/Atp2a2/Prkca/Erc1/Kcnc3",23
"GO:2001233","regulation of apoptotic signaling pathway","31/872","428/28832",0.0724299065420561,2.39483837777587,5.134232513182,8.03343428928114e-06,0.000750176700177235,0.000553653528721558,"Mcl1/Atf3/Zfas1/Stk4/Atf4/Klf4/Flcn/Usp15/Scg2/Plekhf1/Madd/Sh3rf1/Lrrk2/Fzd9/Htt/Sfrp1/Inhbb/Pten/Bok/Vegfa/Nrg1/Armc10/Mfn2/Pink1/Slc35f6/Usp47/Inhba/Gnai3/Taf6/Ltbr/Bcl10",31
