"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031267","small GTPase binding","36/865","297/28366",0.121212121212121,3.97491679803819,9.14039118920027,2.14269328065599e-12,2.17269098658518e-09,1.72317649096966e-09,"Rassf1/Trip11/Errfi1/Dmxl2/Rabggtb/Mical1/Sorl1/Rabgap1l/Myo5a/Rab3gap1/Lrrk2/Golga4/Ranbp2/Sgsm1/Fmnl1/Bicd2/Depdc5/Xpo7/Usp33/Mfn2/Arhgef7/Kpnb1/Braf/Cdc42ep4/Srgap1/Rab3gap2/Lztr1/Rab11fip3/Afdn/Cdkl5/Mycbp2/Iqgap2/Gria1/Ccdc186/Erc1/Dgki",36
"GO:0051020","GTPase binding","38/865","337/28366",0.112759643916914,3.6977341726557,8.83558901446249,4.88412188159608e-12,2.47624979396921e-09,1.96393111449442e-09,"Rassf1/Trip11/Errfi1/Dmxl2/Fnbp1l/Rabggtb/Mical1/Sorl1/Rabgap1l/Myo5a/Rab3gap1/Lrrk2/Golga4/Ranbp2/Sgsm1/Fmnl1/Bicd2/Depdc5/Xpo7/Usp33/Mfn2/Arhgef7/Kpnb1/Ptprn/Braf/Cdc42ep4/Srgap1/Rab3gap2/Lztr1/Rab11fip3/Afdn/Cdkl5/Mycbp2/Iqgap2/Gria1/Ccdc186/Erc1/Dgki",38
"GO:1990446","U1 snRNP binding","5/865","10/28366",0.5,16.3965317919075,8.63625831635625,5.78252580198999e-06,0.00015034567085174,0.00011924020817059,"Snrpd1/Snrpb/Rbm39/Snrpd3/Snrpc",5
"GO:0035091","phosphatidylinositol binding","25/865","303/28366",0.0825082508250825,2.70569831549629,5.29397262597806,7.59449819533594e-06,0.000192520529251766,0.000152689384769386,"Wdfy1/Appl1/Clvs1/Mark1/Ttpal/Bltp2/Plekhf1/Snx33/Vps13b/Krit1/Snx27/Pitpnc1/Fes/Gbf1/Ccdc88a/Pxk/Rps6kc1/Fcho2/Snx19/Pld2/Atg2a/Tecpr1/Vps36/Iqgap2/Asap1",25
"GO:0000149","SNARE binding","14/865","119/28366",0.117647058823529,3.85800748044883,5.54084347148419,1.65299005385576e-05,0.000408812662099937,0.000324232195416123,"Sec24c/Vti1a/Uvrag/Sec24b/Txlng/Myo5a/Lrrk2/Stxbp5/Capn10/Gopc/Stxbp5l/Dapk1/Kcnb1/Exoc3",14
"GO:0043021","ribonucleoprotein complex binding","19/865","206/28366",0.0922330097087379,3.02460295190527,5.17228390704878,1.99023223278097e-05,0.000469324531172071,0.000372224584050101,"Rbm3/Gtpbp6/Gemin5/Cpeb1/Ago2/Top2b/Snrpd1/Snrpb/Ltn1/Rbm39/Sbds/Itch/Snrpd3/Zfp593/Srpra/Ythdf1/Ybx2/Snrpc/Nemf",19
"GO:0017124","SH3 domain binding","14/865","128/28366",0.109375,3.58674132947977,5.20195061130197,3.77749818479575e-05,0.000832691991170194,0.000660413870293811,"Acp1/Errfi1/Uvrag/Mical1/Shank2/Inpp5d/Elmo1/Inpp5j/Reps1/Gja1/Cbl/Adam19/Adam10/Syngap1",14
"GO:0070990","snRNP binding","5/865","14/28366",0.357142857142857,11.7118084227911,7.10984559519676,4.14887877236986e-05,0.000895098526634688,0.000709908932159142,"Snrpd1/Snrpb/Rbm39/Snrpd3/Snrpc",5
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","27/865","387/28366",0.0697674418604651,2.28788815701035,4.52420986735353,6.59218962191197e-05,0.0013926000576289,0.00110448089279402,"Fos/Egr2/Arid5a/Nr4a1/Stk4/Hdac4/Atf4/Klf4/Dact1/Tob2/Bhlhe40/Bex1/Cebpb/Ncoa2/Nfkbid/Trib1/Uhrf2/Nr4a3/Hmgb1/Smarca4/Arid1a/Hes6/Med1/Taf6/Bex2/Bcl10/Tcf3",27
"GO:0015631","tubulin binding","27/865","393/28366",0.0687022900763359,2.25295856682699,4.43597068061045,8.53115001373993e-05,0.00173011722278646,0.00137216812852575,"Appl1/Tubgcp4/Agtpbp1/Unc5c/Lrrk2/Camsap2/Sbds/Htt/Washc1/Ccdc66/Krit1/Rad51d/Ttll7/Fes/Ccdc88a/Agbl5/Arhgef7/Bex4/Gja1/Kif3c/Clip1/Map10/Tpr/Haus4/Map2/Tubgcp6/Ccser2",27
