"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031267","small GTPase binding","34/818","297/28366",0.114478114478114,3.96978752479975,8.86570224892396,9.54611689977754e-12,3.15976469382637e-09,2.49873796745054e-09,"Trip11/Errfi1/Dmxl2/Rabggtb/Mical1/Sorl1/Rabgap1l/Myo5a/Rab3gap1/Lrrk2/Golga4/Ranbp2/Sgsm1/Bicd2/Depdc5/Xpo7/Usp33/Mfn2/Arhgef7/Kpnb1/Braf/Cdc42ep4/Srgap1/Rab3gap2/Lztr1/Rab11fip3/Afdn/Cdkl5/Mycbp2/Iqgap2/Gria1/Ccdc186/Erc1/Dgki",34
"GO:0051020","GTPase binding","36/818","337/28366",0.106824925816024,3.70439589938549,8.60606111862402,1.76252410314485e-11,4.37546608605709e-09,3.46011310775279e-09,"Trip11/Errfi1/Dmxl2/Fnbp1l/Rabggtb/Mical1/Sorl1/Rabgap1l/Myo5a/Rab3gap1/Lrrk2/Golga4/Ranbp2/Sgsm1/Bicd2/Depdc5/Xpo7/Usp33/Mfn2/Arhgef7/Kpnb1/Ptprn/Braf/Cdc42ep4/Srgap1/Rab3gap2/Lztr1/Rab11fip3/Afdn/Cdkl5/Mycbp2/Iqgap2/Gria1/Ccdc186/Erc1/Dgki",36
"GO:1990446","U1 snRNP binding","5/818","10/28366",0.5,17.338630806846,8.9046362656741,4.40128477987946e-06,0.000112063481703085,8.86196611549278e-05,"Snrpd1/Snrpb/Rbm39/Snrpd3/Snrpc",5
"GO:0035091","phosphatidylinositol binding","24/818","303/28366",0.0792079207920792,2.74671379118352,5.26743304547058,9.0644307261232e-06,0.000222187885454207,0.000175705901890961,"Appl1/Clvs1/Mark1/Ttpal/Bltp2/Plekhf1/Snx33/Vps13b/Krit1/Snx27/Pitpnc1/Fes/Gbf1/Ccdc88a/Pxk/Rps6kc1/Fcho2/Snx19/Pld2/Atg2a/Tecpr1/Vps36/Iqgap2/Asap1",24
"GO:0043021","ribonucleoprotein complex binding","19/818","206/28366",0.0922330097087379,3.19838820708809,5.45688346493457,9.17392074886452e-06,0.000222187885454207,0.000175705901890961,"Rbm3/Gtpbp6/Gemin5/Cpeb1/Ago2/Top2b/Snrpd1/Snrpb/Ltn1/Rbm39/Sbds/Itch/Snrpd3/Zfp593/Srpra/Ythdf1/Ybx2/Snrpc/Nemf",19
"GO:0017124","SH3 domain binding","14/818","128/28366",0.109375,3.79282548899756,5.45701095913743,2.05299672230837e-05,0.000474099010523769,0.000374916904490096,"Acp1/Errfi1/Uvrag/Mical1/Shank2/Inpp5d/Elmo1/Inpp5j/Reps1/Gja1/Cbl/Adam19/Adam10/Syngap1",14
"GO:0070990","snRNP binding","5/818","14/28366",0.357142857142857,12.3847362906043,7.34206376001705,3.17561988929183e-05,0.000700753455570396,0.000554154956119697,"Snrpd1/Snrpb/Rbm39/Snrpd3/Snrpc",5
"GO:0015631","tubulin binding","27/818","393/28366",0.0687022900763359,2.38240728643685,4.7553860055983,3.3364265888134e-05,0.000720232957106894,0.000569559321568604,"Appl1/Tubgcp4/Agtpbp1/Unc5c/Lrrk2/Camsap2/Sbds/Htt/Washc1/Ccdc66/Krit1/Rad51d/Ttll7/Fes/Ccdc88a/Agbl5/Arhgef7/Bex4/Gja1/Kif3c/Clip1/Map10/Tpr/Haus4/Map2/Tubgcp6/Ccser2",27
"GO:0031072","heat shock protein binding","14/818","155/28366",0.0903225806451613,3.13213975865605,4.5866466714692,0.000167417503084115,0.00332491161125052,0.00262933594317367,"Usp19/Ago2/Telo2/Fkbp5/Dnajb1/Htt/Cltc/Sacs/Kpnb1/Dnajb14/Lman2/Tpr/Gmeb1/Dnajc18",14
"GO:0000149","SNARE binding","12/818","119/28366",0.100840336134454,3.49686671734709,4.70333252833559,0.000172487900073443,0.00335844087790056,0.00265585084530007,"Sec24c/Vti1a/Uvrag/Myo5a/Lrrk2/Stxbp5/Capn10/Gopc/Stxbp5l/Dapk1/Kcnb1/Exoc3",12
"GO:0031490","chromatin DNA binding","12/818","121/28366",0.0991735537190083,3.43906726747358,4.63306808302374,0.000201923648791773,0.00378321100472134,0.00299175853026143,"Hmgn2/Klf4/Cebpb/Repin1/Tox4/Sbno1/Suz12/Kdm6b/Per1/Top1/Med1/Hcfc1",12
"GO:0044389","ubiquitin-like protein ligase binding","23/818","347/28366",0.0662824207492795,2.29849284471157,4.19373506832252,0.000210181069665341,0.0038132079647621,0.00301548008873962,"Egr2/Usp19/Smad7/Cebpb/Arih1/Smad1/Trib1/Cul3/Itch/Washc1/Bok/Herc2/Fhit/Usp9x/Faf2/Mfn2/Pink1/Ptprn/Det1/Hltf/Per1/Ltbr/Bcl10",23
"GO:0005516","calmodulin binding","16/818","198/28366",0.0808080808080808,2.80220295868218,4.38511811804833,0.000216536560038823,0.0038132079647621,0.00301548008873962,"Myo5a/Camsap2/Cask/Ubr4/Slc9a1/Adcy3/Phkg1/Iqcb1/Ndufaf4/Slc8a1/Dapk1/Eef1a1/Iqgap2/Map2/Add2/Snta1",16
"GO:0051018","protein kinase A binding","8/818","57/28366",0.140350877192982,4.8669840861322,5.03582415986553,0.000218885049336797,0.0038132079647621,0.00301548008873962,"Dact1/Arfgef1/Akap9/Akap6/Akap11/Lrrk2/Nbea/Gria1",8
"GO:0030165","PDZ domain binding","12/818","123/28366",0.0975609756097561,3.38314747450653,4.56426729245533,0.000235536476670024,0.00396419866666668,0.00313488334693734,"Kidins220/Cask/Pten/Cntnap2/Gja1/Gria1/Snta1/Fzd3/Tcf3/Ushbp1/Mpp3/Erc1",12
