ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030141,secretory granule,32/261,363/6464,0.0881542699724518,2.1832536440686914,4.759563131209817,2.0498282611135953e-5,0.007317886892175535,0.006947838948195555,PLAUR/SLC11A1/SERPINB1/CD44/EDN1/PCSK1N/CRISPLD2/VEGFA/SRGN/IL1B/CD93/SIGLEC9/CHI3L1/CD36/HILPDA/TLR2/THBS1/SLC2A5/FCGR2A/S100A9/CXCR1/ALB/CD14/FPR2/FPR1/HSPA6/APOLD1/SERPINA3/ARC/PNP/ITGB3/CYFIP1,32
GO:0009897,external side of plasma membrane,20/261,197/6464,0.10152284263959391,2.5143435050664174,4.427556439675294,1.2090815516935423e-4,0.02158210569772973,0.020490750507648453,PLAUR/IL4R/IL1R1/IL1RL1/F3/CD36/THBS1/ENPEP/FCGR2A/OSMR/FCGR1A/CLEC4F/CXCR1/CD14/THBD/CDH5/CLEC17A/FCGR1BP/FCGR3A/ITGB3,20
GO:0009986,cell surface,34/261,466/6464,0.07296137339055794,1.80698205975696,3.7092836787411083,4.8111325553582386e-4,0.05725247740876304,0.054357357292117645,PLAUR/CD44/TNFRSF1A/IL4R/MSLN/VEGFA/IL1R1/IL1RL1/F3/TNFRSF10B/CD93/CD36/HILPDA/TLR2/LRRC32/THBS1/ENPEP/FCGR2A/OSMR/FCGR1A/CLEC4F/PTPRK/CXCR1/ADAMTS9/MST1R/CD14/TNFRSF10D/THBD/CDH5/CLEC17A/FCGR1BP/FCGR3A/CRIPTO/ITGB3,34
GO:0099503,secretory vesicle,33/261,465/6464,0.07096774193548387,1.7576072178964282,3.4783044322428567,9.5046177083006e-4,0.07972221067203096,0.07569085017365168,PLAUR/SLC11A1/SERPINB1/CD44/EDN1/PCSK1N/CRISPLD2/VEGFA/SRGN/IL1B/CD93/SIGLEC9/CHI3L1/CD36/HILPDA/TLR2/THBS1/SLC2A5/FCGR2A/S100A9/CXCR1/ALB/CD14/FPR2/FPR1/HSPA6/BDNF/APOLD1/SERPINA3/ARC/PNP/ITGB3/CYFIP1,33
GO:0031091,platelet alpha granule,7/261,41/6464,0.17073170731707318,4.228389870105598,4.253489688738754,0.0011165575724374082,0.07972221067203096,0.07569085017365168,VEGFA/SRGN/CD36/THBS1/ALB/SERPINA3/ITGB3,7
GO:1905286,serine-type peptidase complex,3/261,7/6464,0.42857142857142855,10.614121510673234,5.220110239462766,0.0020184320630409537,0.1067918861171072,0.1013916772216085,PLAUR/F3/THBD,3
GO:0030027,lamellipodium,10/261,85/6464,0.11764705882352941,2.9136804146946136,3.6428309269180437,0.0020939585513158276,0.1067918861171072,0.1013916772216085,CD44/SH3BP1/ABI3/ARAP3/RAC2/AVIL/MYO1G/PDXP/ITGB3/CYFIP1,10
GO:0098552,side of membrane,25/261,344/6464,0.07267441860465117,1.7998752561703646,3.1272472085161596,0.0029166788511542246,0.11365802355715328,0.10791061060121881,PLAUR/IL4R/MSLN/IL1R1/IL1RL1/F3/CD36/THBS1/ENPEP/FCGR2A/OSMR/FCGR1A/CLEC4F/CXCR1/EFNA1/CD14/THBD/CDH5/SOCS3/CLEC17A/FCGR1BP/FCGR3A/CRIPTO/ITGB3/LYPD8,25
GO:0031093,platelet alpha granule lumen,5/261,26/6464,0.19230769230769232,4.762746831712349,3.9432347062854585,0.0033820936015074277,0.11365802355715328,0.10791061060121881,VEGFA/SRGN/THBS1/ALB/SERPINA3,5
GO:0034774,secretory granule lumen,12/261,122/6464,0.09836065573770492,2.4360278876954964,3.284476141845036,0.0036228158831674764,0.11365802355715328,0.10791061060121881,SERPINB1/CRISPLD2/VEGFA/SRGN/CHI3L1/THBS1/S100A9/ALB/HSPA6/SERPINA3/PNP/CYFIP1,12
