"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016607","nuclear speck","42/786","438/28779",0.0958904109589041,3.51097981804873,8.87338954007284,2.22445234363849e-12,1.17228638509749e-09,9.36611513110945e-10,"Hspa1a/Rbm39/Gtf2h4/Luc7l3/Zc3h14/Atf4/Pnn/Pskh1/Csnk1a1/Tab1/Hnrnpu/Gtf2h2/Maml3/Tap2/Srsf7/Alkbh5/Srsf10/Ring1/Tardbp/Pspc1/Patl1/Hdac5/Rbm15/Psme4/Srek1/Atp6v0a1/Morf4l1/Hdac4/Itpkc/Klf15/Msl1/Eaf1/Cpsf6/Dhx36/Sgk1/Tut1/Snrnp70/Mbd1/Srsf1/Phf7/Adar/Prkn",42
"GO:0090575","RNA polymerase II transcription regulator complex","24/786","249/28779",0.0963855421686747,3.52910880161869,6.71634746257692,1.06582503883841e-07,2.80844897733922e-05,2.24384218702824e-05,"Fos/Nfil3/Max/Gtf2h4/Fosl2/Smad7/E2f2/Rb1/Atf4/Atf3/Maff/Hnrnpu/Gtf2h2/Junb/Cebpg/Med7/Med8/Irf9/Usp22/Nfya/Med14/Tfdp1/Ing2/Taf6",24
"GO:0005769","early endosome","31/786","445/28779",0.0696629213483146,2.55067329959688,5.52412153453417,2.28335214758984e-06,0.000401108860593282,0.000320470476854715,"Wdfy1/H2-K1/H2-T22/Clcn4/Arc/Appl1/Uvrag/Siah2/Rabep1/Rabgap1l/Fkbp15/H2-D1/Usp10/Bltp3b/Washc1/Slc9a6/Rab32/Pi4k2a/Apoe/Tfrc/Slc11a2/Pla2g4e/Ptp4a3/Cmtm6/Rftn1/Dbnl/Ocrl/Rcsd1/Mvb12b/Gpnmb/Clcn3",31
"GO:0005774","vacuolar membrane","26/786","378/28779",0.0687830687830688,2.51845793448847,4.97964868536304,1.83114306527287e-05,0.002412530988497,0.0019275190160767,"H2-K1/H2-T22/Flcn/Clcn4/Uvrag/Slc17a5/Szt2/Gpr137c/Ppt1/H2-D1/Tecpr1/H2-Eb1/Hgsnat/Gba1/Atp6v0a1/Slc11a2/Myo7a/Depdc5/Sppl2b/H2-DMb1/Pla2g4e/Rab2a/Tmem175/Ulk1/Vps39/Clcn3",26
"GO:0005849","mRNA cleavage factor complex","6/786","24/28779",0.25,9.15362595419847,6.69601741301613,3.59749294667673e-05,0.00344320538906367,0.00275098802681608,"Csnk1a1/Pcf11/Fip1l1/Cpsf6/Tut1/Cpsf4",6
"GO:0005840","ribosome","20/786","262/28779",0.0763358778625954,2.79500029135831,4.89080228374683,3.92015793821291e-05,0.00344320538906367,0.00275098802681608,"Rps18-ps6/Rpl7l1/Mrps10/Rbm3/Rps18/Rpl34-ps1/Rpl29/Usp10/Rps28/Nsun3/Ptcd3/Mrpl3/Mrpl40/Rpl28/Repin1/Eef1a1/Rpl11/Eif2ak4/Nufip2/Rpl4",20
"GO:0045335","phagocytic vesicle","13/786","131/28779",0.099236641221374,3.63350037876581,5.06219340920452,6.41739728766998e-05,0.00382090499014848,0.00305275541008567,"H2-K1/Rab11b/H2-T23/Appl1/Uvrag/H2-D1/Rab23/Pik3c3/Rab32/Slc15a2/Ocrl/Cdc42ep4/Clcn3",13
"GO:0005765","lysosomal membrane","22/786","317/28779",0.0694006309148265,2.54106966551882,4.6231294159752,6.90907434660596e-05,0.00382090499014848,0.00305275541008567,"H2-K1/H2-T22/Flcn/Clcn4/Slc17a5/Szt2/Gpr137c/Ppt1/H2-D1/Tecpr1/H2-Eb1/Hgsnat/Gba1/Slc11a2/Myo7a/Depdc5/Sppl2b/H2-DMb1/Pla2g4e/Tmem175/Vps39/Clcn3",22
"GO:0098852","lytic vacuole membrane","22/786","317/28779",0.0694006309148265,2.54106966551882,4.6231294159752,6.90907434660596e-05,0.00382090499014848,0.00305275541008567,"H2-K1/H2-T22/Flcn/Clcn4/Slc17a5/Szt2/Gpr137c/Ppt1/H2-D1/Tecpr1/H2-Eb1/Hgsnat/Gba1/Slc11a2/Myo7a/Depdc5/Sppl2b/H2-DMb1/Pla2g4e/Tmem175/Vps39/Clcn3",22
"GO:0005819","spindle","27/786","435/28779",0.0620689655172414,2.27262437483548,4.48157997570979,7.51882645823076e-05,0.00382090499014848,0.00305275541008567,"Ccdc117/Pycr3/Rassf1/Flcn/Rb1/Map10/Plk3/Csnk1a1/Hnrnpu/Poc1a/Hspb1/Sbds/Klhl21/Clasp2/Cul3/Specc1l/Rae1/Pinx1/Acot13/Haus2/Dctn1/Racgap1/Tbl1xr1/Zfp207/Vps4b/Lzts2/Hspa2",27
