ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0062023,collagen-containing extracellular matrix,27/445,432/19880,0.0625,2.792134831460674,5.69849381320118,1.7704715956499913e-06,0.0006745496779426467,0.0005646872562967867,NID1/EFEMP1/FN1/ADAMTS9/EFNA5/SERPINB1/CXCL12/SPON1/SERPING1/A2M/GPC5/COL4A2/SERPINA1/SERPINA3/ACAN/MMP28/ITGB4/EMILIN2/LAMA1/COL5A3/NCAN/TGM2/BMP7/FBLN1/GPC4/S100A9/S100A8,27
GO:0009897,external side of plasma membrane,25/445,401/19880,0.06234413965087282,2.7851719017064083,5.4645436561157785,4.4771563616870366e-06,0.0008528982869013804,0.0007139886197848274,ERMAP/FCGR1A/CD84/FCER1G/FCGR2A/FCGR3A/CX3CR1/TFRC/ADGRA3/OSMR/EFNA5/CD14/TNF/NT5E/MAP3K5/CNTFR/ABCA1/TLR4/CXCL12/CD59/CD163/ITGB3/THBD/TNFRSF13C/GPC4,25
GO:0031093,platelet alpha granule lumen,9/445,67/19880,0.13432835820895522,6.001006204930404,6.2044697977895815,1.7620036073277758e-05,0.002237744581306275,0.0018732880456853195,FN1/PROS1/VEGFA/PDGFA/SERPING1/A2M/IGF1/SERPINA1/SERPINA3,9
GO:0031091,platelet alpha granule,10/445,91/19880,0.10989010989010989,4.909248055315471,5.655708279985922,3.638719698221244e-05,0.0034658805125557346,0.002901400180423781,FN1/PROS1/VEGFA/PDGFA/SERPING1/A2M/IGF1/SERPINA1/SERPINA3/ITGB3,10
GO:0090575,RNA polymerase II transcription regulator complex,17/445,254/19880,0.06692913385826772,2.990002654162612,4.829916431842484,6.341912365744584e-05,0.004832537222697373,0.004045472519622335,JUN/STAT1/CEBPD/TLE1/NFIL3/TCF7L2/FOSL1/YAP1/FOS/MAF/STAT3/JUNB/CEBPA/MAFB/CEBPB/XBP1/MAFF,17
GO:0045121,membrane raft,18/445,291/19880,0.061855670103092786,2.7633499362909766,4.58525895489191,0.0001070963577844162,0.006354047937948477,0.005319178132886832,PDPN/SLC2A1/ATP1A2/CR1/LYPD6/EPHB1/EFNA5/CD14/TNF/GJA1/EZR/ADCYAP1R1/BAALC/ABCA1/SLC1A2/SELPLG/MLC1/PGK1,18
GO:0098857,membrane microdomain,18/445,293/19880,0.06143344709897611,2.744487479387966,4.552004734951662,0.00011674103823002452,0.006354047937948477,0.005319178132886832,PDPN/SLC2A1/ATP1A2/CR1/LYPD6/EPHB1/EFNA5/CD14/TNF/GJA1/EZR/ADCYAP1R1/BAALC/ABCA1/SLC1A2/SELPLG/MLC1/PGK1,18
GO:0098636,protein complex involved in cell adhesion,7/445,58/19880,0.1206896551724138,5.391708640061992,5.068258771394478,0.0003015578728728829,0.014361693695571049,0.012022636247432043,NID1/NRXN1/ITGB3/ITGB4/EMILIN2/LAMA1/JAM2,7
GO:0034774,secretory granule lumen,18/445,324/19880,0.05555555555555555,2.4818976279650435,4.06944978190854,0.0003996002058120385,0.015605404195950287,0.013063786355499206,S100A11/CHI3L1/FN1/PROS1/SERPINB1/VEGFA/PDGFA/SERPING1/A2M/IGF1/PNP/PYGL/SERPINA1/SERPINA3/OSCAR/DDX3X/S100A9/S100A8,18
GO:0005902,microvillus,9/445,100/19880,0.09,4.020674157303371,4.582217887304577,0.00040959066131103115,0.015605404195950287,0.013063786355499206,PDPN/FMN2/PROM1/SLC7A11/EZR/PDGFA/MYO1G/CD44/ITGB3,9
