"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.708414964494073,5.30012599167263,39.2755933093303,9.87638530528317e-07,0.000898925351933215,"ENSMUSG00000024176",TRUE,"Down","Down regulated"
-1.32575057289203,6.18293298228521,37.973468295668,1.30192601675166e-06,0.00106411028682849,"ENSMUSG00000071341",TRUE,"Down","Down regulated"
-0.93031620649388,2.75354720697493,37.9617677026445,1.3066693885957e-06,0.00106411028682849,"ENSMUSG00000038007",TRUE,"Down","Down regulated"
-0.882399046522934,3.96422953469165,37.0395076297722,1.59344379210544e-06,0.00123276778976237,"ENSMUSG00000028680",TRUE,"Down","Down regulated"
-1.17910604228558,3.49956354877692,35.8445387975044,2.0725106250752e-06,0.00139101095959465,"ENSMUSG00000003032",TRUE,"Down","Down regulated"
1.02277314271274,3.83904240249324,35.7050631881301,2.13726684008224e-06,0.00139101095959465,"ENSMUSG00000039629",TRUE,"Up","Up regulated"
-1.07860278291285,4.4931702719417,35.5537976663904,2.21012976917352e-06,0.00139101095959465,"ENSMUSG00000034765",TRUE,"Down","Down regulated"
1.25887289093643,2.69903793646409,35.4890878673208,2.24477333119531e-06,0.00139101095959465,"ENSMUSG00000046152",TRUE,"Up","Up regulated"
-0.609083901176343,4.11078643053132,35.478878356299,2.24748103081926e-06,0.00139101095959465,"ENSMUSG00000048696",TRUE,"Down","Down regulated"
-0.729071298871221,3.2096867226745,33.3152108915561,3.67693321538977e-06,0.00218819952468177,"ENSMUSG00000010067",TRUE,"Down","Down regulated"
-2.10802490020947,-0.343043323657255,31.9826806878527,4.21631789237724e-06,0.00241626247217604,"ENSMUSG00000048572",TRUE,"Down","Down regulated"
-1.31335585352419,1.52383432346634,32.1869346468116,4.81425344004457e-06,0.0026603908384932,"ENSMUSG00000000317",TRUE,"Down","Down regulated"
-0.919309532746319,4.18606361538683,31.2693295909293,5.95385144679826e-06,0.00317668770470033,"ENSMUSG00000055148",TRUE,"Down","Down regulated"
-0.979862096363844,5.59578802200924,30.334329046664,7.46472589572373e-06,0.00385005679281777,"ENSMUSG00000028341",TRUE,"Down","Down regulated"
-1.27444712064109,1.42653389247225,30.1852272995246,7.78407651932786e-06,0.00388525858011484,"ENSMUSG00000047867",TRUE,"Down","Down regulated"
-0.611325726913544,3.75383922405767,29.1712976898319,9.94841707629222e-06,0.00481037054442092,"ENSMUSG00000038132",TRUE,"Down","Down regulated"
-0.617598622483129,4.60120454593339,28.9644552974387,1.04745692771334e-05,0.0049113033462147,"ENSMUSG00000043415",TRUE,"Down","Down regulated"
0.586398516932585,4.80265314285011,28.5358972786079,1.16657458208944e-05,0.00503365606578526,"ENSMUSG00000044847",TRUE,"Up","Up regulated"
-1.65696876759703,1.60098455554505,28.4858504840198,1.18879822566963e-05,0.00503365606578526,"ENSMUSG00000085609",TRUE,"Down","Down regulated"
-0.782374485788036,2.4285820803765,28.4227126642768,1.20170436269083e-05,0.00503365606578526,"ENSMUSG00000040511",TRUE,"Down","Down regulated"
-1.02424850023932,6.08104204007361,28.4116185201992,1.20367914712115e-05,0.00503365606578526,"ENSMUSG00000019960",TRUE,"Down","Down regulated"
-1.08394953839966,4.42232012932402,28.2651537377083,1.24936279421634e-05,0.00508720803023931,"ENSMUSG00000034936",TRUE,"Down","Down regulated"
0.900540115360216,4.74427307343558,27.1631959203203,1.65718410683146e-05,0.00653429691713703,"ENSMUSG00000004637",TRUE,"Up","Up regulated"
-0.667336877340907,3.75084899183214,27.0899494410524,1.68921267165696e-05,0.00653429691713703,"ENSMUSG00000031015",TRUE,"Down","Down regulated"
1.54260576541714,4.30052780308505,26.712525745221,1.86362812088973e-05,0.00703315071086019,"ENSMUSG00000073643",TRUE,"Up","Up regulated"
-1.24067869326023,9.22453984780227,26.5938956722966,1.92199879933704e-05,0.00708073510051,"ENSMUSG00000038418",TRUE,"Down","Down regulated"
-0.503973486674243,5.52285984334954,26.1362377335973,2.16807451708312e-05,0.00763069745855201,"ENSMUSG00000035828",TRUE,"Down","Down regulated"
-0.387109052235155,6.09620925796489,26.1330034781813,2.16991332111606e-05,0.00763069745855201,"ENSMUSG00000038612",TRUE,"Down","Down regulated"
0.774408880391493,6.89645416139078,26.0065211493481,2.24380371633614e-05,0.0077151944228598,"ENSMUSG00000042216",TRUE,"Up","Up regulated"
-0.536826923051191,4.60302171970727,25.8354627537372,2.34833066437808e-05,0.00789906964563524,"ENSMUSG00000030087",TRUE,"Down","Down regulated"
-0.672661331667271,3.53889816806069,25.562350049334,2.52624046117995e-05,0.00831670609698667,"ENSMUSG00000032641",TRUE,"Down","Down regulated"
-2.62326201711317,-0.681396366543313,23.5780009435375,3.17547357513679e-05,0.0102362713808524,"ENSMUSG00000028602",TRUE,"Down","Down regulated"
-0.986694082303132,2.16808214758616,24.6340092571778,3.25013218828612e-05,0.0102631214998676,"ENSMUSG00000020941",TRUE,"Down","Down regulated"
0.629378554584642,3.63295108198576,23.3775892666979,4.59178843237756e-05,0.0142097484828356,"ENSMUSG00000033948",TRUE,"Up","Up regulated"
4.70902187376231,0.150685622418734,20.6907228522785,4.78927799151872e-05,0.0145302937966214,"ENSMUSG00000094497",TRUE,"Up","Up regulated"
-0.53890101740625,5.21842017484578,23.0724100822837,5.00148558862568e-05,0.0148823050986164,"ENSMUSG00000051495",TRUE,"Down","Down regulated"
0.65355160177386,5.71740397378935,22.8390268608309,5.34199370256127e-05,0.0155955978414586,"ENSMUSG00000026313",TRUE,"Up","Up regulated"
0.57996524203481,4.91069802918933,22.6573305321932,5.62475119448748e-05,0.0160052014486616,"ENSMUSG00000032500",TRUE,"Up","Up regulated"
-0.948194866475959,3.72480628962928,22.617812852746,5.68917520633613e-05,0.0160052014486616,"ENSMUSG00000032515",TRUE,"Down","Down regulated"
-0.516447586189584,3.86126012527129,22.4649404768178,5.94209604222603e-05,0.0164182235823863,"ENSMUSG00000038500",TRUE,"Down","Down regulated"
-0.672103041980794,2.95786276515973,22.2679577236411,6.28803629208836e-05,0.0169535602482561,"ENSMUSG00000028840",TRUE,"Down","Down regulated"
0.878107911682177,4.85294112973676,22.2297020794636,6.35498283719288e-05,0.0169535602482561,"ENSMUSG00000035168",TRUE,"Up","Up regulated"
-0.708022333955139,5.50325724328084,21.8287441880243,7.13256916131535e-05,0.0187054648530563,"ENSMUSG00000048285",TRUE,"Down","Down regulated"
-0.978725762916724,4.87450864268977,21.632120199164,7.55141683177679e-05,0.0194738454396804,"ENSMUSG00000037465",TRUE,"Down","Down regulated"
-0.557863330733865,3.19748703136337,21.5153033456577,7.81445570412414e-05,0.0198218152639201,"ENSMUSG00000021635",TRUE,"Down","Down regulated"
-0.76874631028314,4.09089615211101,20.81718216793,9.59012910888592e-05,0.0239335593067406,"ENSMUSG00000024427",TRUE,"Down","Down regulated"
0.485632137251395,5.60409998088407,20.7303113848068,9.83881076741305e-05,0.0241644315879654,"ENSMUSG00000020532",TRUE,"Up","Up regulated"
-0.869760924564737,3.52422068034337,20.5641634927991,0.000103388914248677,0.0249958854714027,"ENSMUSG00000015312",TRUE,"Down","Down regulated"
0.631236260748039,5.06118171446225,20.450243773865,0.000106937920855235,0.0252234649483603,"ENSMUSG00000021188",TRUE,"Up","Up regulated"
-2.42837865293438,1.37395206129151,20.4779208674992,0.000107590556879195,0.0252234649483603,"ENSMUSG00000032556",TRUE,"Down","Down regulated"
-2.49335166028962,-1.72457030961754,18.2427833429789,0.00011619794019179,0.0268347869938442,"ENSMUSG00000090113",TRUE,"Down","Down regulated"
-0.764033281114619,5.18770938244312,19.4858547017908,0.000143046559874661,0.0325494032491268,"ENSMUSG00000020629",TRUE,"Down","Down regulated"
1.04613470719028,3.43089029714952,19.4324720762071,0.000145432604564341,0.0326127346438268,"ENSMUSG00000061143",TRUE,"Up","Up regulated"
-1.42848087651162,1.31850636081938,19.0587473829345,0.000163949876115286,0.0362399490447402,"ENSMUSG00000079227",TRUE,"Down","Down regulated"
-0.761077198338397,2.83110554081493,18.9818984698193,0.000167036390591226,0.0364021700227892,"ENSMUSG00000039759",TRUE,"Down","Down regulated"
0.572041972462838,5.33659155344079,18.7160862642049,0.00018129411326065,0.038474319306659,"ENSMUSG00000051067",TRUE,"Up","Up regulated"
0.708821435226229,6.533718505107,18.7120602926138,0.000181517825204299,0.038474319306659,"ENSMUSG00000034613",TRUE,"Up","Up regulated"
1.16963911571861,1.90563048846681,18.5273886515556,0.000192566028510639,0.0397959688689458,"ENSMUSG00000107134",TRUE,"Up","Up regulated"
-0.508654478451656,4.70191766955107,18.4945883574212,0.000194252651170709,0.0397959688689458,"ENSMUSG00000078202",TRUE,"Down","Down regulated"
0.743806405913281,5.6090141221236,18.4690543140457,0.000195797756202468,0.0397959688689458,"ENSMUSG00000063455",TRUE,"Up","Up regulated"
-0.76894630060954,4.7562638207874,18.4327867360204,0.000198041078194845,0.0397959688689458,"ENSMUSG00000040495",TRUE,"Down","Down regulated"
-0.53788425552325,7.38426784396246,18.3130248327296,0.000205598152556522,0.0405029978540922,"ENSMUSG00000030103",TRUE,"Down","Down regulated"
-0.493106778693922,7.62557361909679,18.2933513492399,0.000206871141054667,0.0405029978540922,"ENSMUSG00000027296",TRUE,"Down","Down regulated"
0.709149040117322,4.44215048858036,18.2168217593953,0.000211921166115951,0.0405029978540922,"ENSMUSG00000031758",TRUE,"Up","Up regulated"
-0.466647166113495,4.28745218703931,18.2151996375053,0.000212030170373002,0.0405029978540922,"ENSMUSG00000035372",TRUE,"Down","Down regulated"
-0.972314376930029,2.67940188175553,18.0298709424828,0.00022488832725875,0.0419590518262593,"ENSMUSG00000086290",TRUE,"Down","Down regulated"
0.401755455863342,5.48247372670229,18.0255056652991,0.000225076022851387,0.0419590518262593,"ENSMUSG00000001052",TRUE,"Up","Up regulated"
-0.371798454393573,5.43934236759247,17.8941655336805,0.00023462503240156,0.0432184895993969,"ENSMUSG00000020180",TRUE,"Down","Down regulated"
-1.02626079427468,3.85499862281831,17.7840638424498,0.000243000689270875,0.0442347019422146,"ENSMUSG00000031548",TRUE,"Down","Down regulated"
0.467435143772811,6.553181003958,17.3679643140826,0.000277498481526647,0.0495788147984898,"ENSMUSG00000024589",TRUE,"Up","Up regulated"
0.565823094130943,2.69294369768297,17.3552832531048,0.000278766683091102,0.0495788147984898,"ENSMUSG00000074890",TRUE,"Up","Up regulated"
