ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
WP_ADHD_AND_AUTISM_ASD_PATHWAYS,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,149/2675,162/3279,0.9197530864197531,1.127428175839391,3.5002774550343507,1.1339681253961771e-4,0.0755222771513854,0.0755222771513854,SLC25A13/CACNG3/NOS2/SCN4A/GABRA3/CNTN1/GABRA1/RB1CC1/ADSS2/MAT2B/ATG5/MTHFD2/SYT1/MAOB/CACNG5/CACNG4/MOCOS/CTTN/FOLH1/NOS1/SLC17A6/CYP2D6/MTHFD1/SLC32A1/MAP1LC3A/SYP/HTR2A/HOMER2/GRIN2D/CACNG7/SCN1B/STX1A/CNTNAP3/CUBN/SLC6A4/CNTNAP1/CACNG1/AADAT/FOLR1/OPRM1/GABRG2/CNTN3/GLS/SLC25A12/KYNU/GRIN3B/KMO/AKT3/FAAH/CNR1/ABCD4/ADRA1A/PIK3CA/DBH/GRM4/GOT2/GRIA3/PRKCG/ADORA2A/TPH1/KCNA5/GCH1/DDC/PCBD2/SNAP25/CNTN6/DAGLA/GLS2/ALDH1L2/SCN2A/SCN7A/GAD2/STXBP1/TPH2/PNMT/ALDH9A1/SCN1A/CNTN4/PIK3R1/BHMT/GABRB2/EGFR/HTR7/DRD2/HTR3B/CNTN5/NGLY1/MAT1A/GRIA4/GRM1/SCN3A/PIK3AP1/XDH/HTR6/ACE/SHANK1/PRKAA2/ALPL/GABRG1/GABRB1/MTHFD2L/GRM2/HTR4/SLC25A32/FOLR2/HPRT1/SCN3B/PRKCB/MC4R/CACNG2/SCN11A/CPLX1/SCN9A/DRD5/ADRA1B/DLGAP1/PIK3CD/PAH/ADRA1D/NADSYN1/CNTNAP2/TYMS/SCN4B/ULK1/KCNA2/HTR1F/HTR1D/NRXN1/TH/OXTR/SHMT2/KCNA4/GRIN2A/SCN5A/CNTN2/GABRA5/AKR1C1/AGMO/GABRD/PRKAR1B/ADA/SCN8A/ATG7/PLCG2/GRIN3A/PNP/VAMP2/NOX5/GABRQ,149
WP_THERMOGENESIS,WP_THERMOGENESIS,42/2675,43/3279,0.9767441860465116,1.1972875461856118,2.7401702128622056,0.001609776087024963,0.4945751757851005,0.4945751757851005,CREB3L3/ACSL4/RPS6KA6/MGLL/ADCY2/LIPE/SMARCD3/GNAS/ZNF516/PRKAG2/PPARGC1A/PRKAG3/ATF2/BMP8B/CNR1/ADCY7/ACSL3/KRAS/KLB/ACTL6A/RPS6/ADCY3/PRKG2/CREB5/ACSL1/ADCY8/MAPK13/CREB3L1/PRKAA2/ACSL6/ADCY1/PLIN1/NPR1/ADCY5/ADCY6/HRAS/CREB3L2/MAPK11/PRKG1/SLC25A29/MAP3K5/CPT1B,42
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,56/2675,59/3279,0.9491525423728814,1.163465864089973,2.6660791774018673,0.0027095921785583537,0.4945751757851005,0.4945751757851005,MAP3K14/MAP3K9/MLXIPL/PIK3C2A/NR1H3/MAPK9/MAP2K4/RPS6KA6/SREBF1/GSK3B/MAP3K1/MAPK1/RPS6KA5/GSK3A/PRKAG2/RAPGEF1/MAPK8/MAP2K6/MAPK10/CBLB/PRKAG3/FOXO3/RHOQ/PIK3CA/THRA/SHC2/ANGPTL8/MAP3K10/FLOT2/IRS4/ABCG5/PIK3C2G/MINK1/MAPK4/ABCG8/PIK3R1/SLC16A2/SHC3/SESN3/FOXO1/THRB/EIF4E/MAPK13/PRKAA2/FBP1/MAPK7/CRK/MAP4K2/IRS1/PIK3CD/HRAS/LPL/MAPK11/MAP3K5/SREBF2/DIO2,56
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,69/2675,74/3279,0.9324324324324325,1.1429704470825965,2.6175562105613985,0.0035345505072400664,0.4945751757851005,0.4945751757851005,CYP51A1/HS3ST1/CYP26B1/MGST1/CYP3A43/CYP46A1/GSTO2/KCNAB2/FMO4/MGST2/SULT2B1/FMO2/CYP26A1/CYP2D6/CYP3A5/CYP2C18/CYP27B1/EPHX2/HS3ST2/CHST3/CHST8/HS3ST3B1/GAL3ST1/SULT4A1/CYP2E1/GSTT2B/CYP2J2/CHST5/CYP27A1/HS6ST1/TPMT/CYP19A1/NDST4/CYP1A1/MGST3/EPHX1/CYP4V2/CYP39A1/GLYAT/AKR1C2/HS3ST3A1/CHST9/NAT2/GLYATL2/NNMT/GLYATL1/CHST14/KCNAB1/KCNAB3/HS6ST2/CHST11/CYP7B1/SULT1B1/GAL3ST3/CHST1/HS3ST4/CHST6/HS6ST3/CYP4F2/CYP4F12/CYP4X1/AKR1C1/CYP26C1/GAL3ST4/SULT1C4/GPX3/GSTM2/GSTA1/HS3ST5,69
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,27/2675,27/3279,1,1.2257943925233645,2.478949412974947,0.004000954947576013,0.4945751757851005,0.4945751757851005,CYP51A1/NR1H3/CYP46A1/MSMO1/SOAT1/IDI1/ACSL4/SREBF1/FDFT1/SC5D/HMGCS1/HMGCR/DHCR24/ELOVL4/ELOVL3/ACAT2/ACSL3/HSD17B7/CYP27A1/CH25H/ACSL1/ABCG1/FDPS/ABCA1/MVD/ELOVL2/SREBF2,27
WP_ENDODERM_DIFFERENTIATION,WP_ENDODERM_DIFFERENTIATION,45/2675,47/3279,0.9574468085106383,1.173632929011732,2.522860532992587,0.004455632214280185,0.4945751757851005,0.4945751757851005,WNT8A/PABPC1/GLI2/TCF7/NLK/DNMT3B/ZFHX4/BMP7/TOX3/SFRP1/TGFB1/BMPR1A/DKK1/NANOG/ASCC3/NR3C1/PLCH1/MAD2L2/DUSP4/VAV3/NKX2-1/ZIC5/TAF4B/CER1/ZNF462/NOTCH1/TAF5/RGS10/FOXO1/PARP8/TCF7L1/HHEX/ZIC3/DUSP2/OTX2/HPRT1/PBX3/ONECUT1/SOX2/EXT1/NOG/TCF4/TOX/TRIM71/NME1,45
WP_G_PROTEIN_SIGNALING,WP_G_PROTEIN_SIGNALING,41/2675,43/3279,0.9534883720930233,1.1687806998478592,2.34423234092041,0.008636449197221166,0.6196737138836544,0.6196737138836544,PRKCH/GNA15/PDE8A/ADCY2/GNB1/GNAS/PDE4C/AKAP3/GNB3/PDE4D/PDE1A/PRKD3/ADCY7/PDE1B/PRKCG/GNG13/GNAZ/KRAS/ADCY3/GNAL/GNA12/ITPR1/AKAP6/ADCY8/GNG3/KCNJ3/ADCY1/PRKCB/GNG8/GNG4/PRKCE/PDE7B/GNG12/ADCY5/GNG5/ADCY6/HRAS/GNG7/AKAP5/PDE4B/PRKAR1B,41
WP_PHOSPHOINOSITIDES_METABOLISM,WP_PHOSPHOINOSITIDES_METABOLISM,23/2675,23/3279,1,1.2257943925233645,2.2865608885716884,0.009094725223473425,0.6196737138836544,0.6196737138836544,PIK3C2A/MTMR11/MTMR2/PLCB4/MTMR8/MTMR9/PIP5K1B/PLCH1/PLCD4/PIK3CA/PIK3C2B/PLCB2/PIK3C2G/PLCZ1/PIP4K2A/PIP4P2/PIP4P1/PIP4K2C/MTM1/PIK3CD/PLCB1/PIP5K1C/PLCG2,23
WP_CILIOPATHIES,WP_CILIOPATHIES,62/2675,67/3279,0.9253731343283582,1.1343171990514718,2.3373791101915584,0.00938275362603736,0.6196737138836544,0.6196737138836544,ZMYND10/PKD1/ZIC2/CNGB1/EVC/GLI2/DNAAF6/RPGRIP1/EFHC1/IFT27/RP2/ODAD1/DNAH11/GLI3/SUFU/B9D1/RSPH4A/MAK/IFT57/DNAH6/NEK2/TRIM32/DNAI1/MKKS/SMO/TTBK2/BBS7/CCDC65/AK7/CCDC40/GPR161/NPHP1/INPP5E/DNAAF1/HYDIN/DRC1/PKD1L1/RSPH1/LZTFL1/INTU/ANKS6/TUB/CFAP52/DNAAF3/ODAD2/PKHD1/DNAI2/CFAP53/EVC2/ADCY6/PCARE/TMEM17/DNAJB13/HYLS1/CNGA1/ODAD4/TCTN1/TMEM231/MCIDAS/DNAAF4/CCNQ/CCDC39,62
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,32/2675,33/3279,0.9696969696969697,1.1886491079014443,2.291845654478887,0.00995042020244149,0.6196737138836544,0.6196737138836544,CAMK2A/PDE8A/ADCY2/NOS1/GRIN2D/PDE4C/PDE10A/PDE4D/PDE1A/ADCY7/PDE1B/ADORA2A/PDE11A/PPP1R1B/PDE6B/ADCY3/PDE6H/DRD2/PDE3B/ADCY8/PDE9A/GUCY1A1/ADCY1/PDE7B/PDE3A/ADCY5/ADCY6/CHRNA7/GRIN2A/PDE4B/DRD1/PRKG1,32
WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,61/2675,66/3279,0.9242424242424242,1.132931180968564,2.295574366439132,0.01074462703261733,0.6196737138836544,0.6196737138836544,CYP51A1/BAD/PIK3C2A/GABRA3/BID/GABRA1/CYP46A1/MAPK9/CASP8/MAP2K4/REST/MAPK1/RPS6KA5/RAB3A/PRKAG2/MAPK8/MAPK10/PPARGC1A/HMGCS1/HMGCR/GABRG2/PRKAG3/RAB3GAP1/HDAC1/AKT3/PIK3CA/SLC12A5/APOE/MAP3K10/PIK3C2B/PRR5L/EGF/PIK3C2G/PIK3R5/PIK3R1/GABRB2/EGFR/ITPR1/EIF4E/GRM1/KIF5A/ABCG1/PRKAA2/NEUROD1/GABRG1/GABRB1/ABCA1/CASP7/PIK3CD/ABCG4/C1QA/HAP1/HRAS/BNIP3/BDNF/GABRA5/GABRD/MBP/SREBF2/GABRQ/PIK3R6,61
WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,22/2675,22/3279,1,1.2257943925233645,2.235957332389733,0.011165292142047829,0.6196737138836544,0.6196737138836544,PIK3C2A/MTMR2/PLCB4/MTMR8/PIP5K1B/PLCD4/PIK3CA/TPTE2/PIK3C2B/PLCB2/PIK3C2G/INPP5E/PIP4K2A/PIP4P2/PIP4P1/PIP4K2C/MTM1/PIK3CD/PLCB1/PIP5K1C/PLCG2/PI4KA,22
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,58/2675,63/3279,0.9206349206349206,1.1285091232754783,2.167175657480448,0.016031436011470362,0.8213027987414817,0.8213027987414817,WNT16/PIK3C2A/PRKCH/MAPK9/WNT8A/FGFR3/GLI2/WNT11/DLL3/MAPK1/JAG1/FGF9/WNT2/GLI3/MAPK8/BMPR1A/MAPK10/WNT5B/FGF1/WNT5A/WNT6/PIK3CA/BMP4/SOX9/PRKCG/SMO/PIK3C2B/WNT2B/HEY2/WNT10A/FGF5/FGF2/BMPR1B/PIK3C2G/PIK3R5/MAPK4/WNT9A/HES6/PIK3R1/NOTCH1/FZD7/FGF18/MAPK13/WNT4/FZD5/HEY1/MAPK7/PRKCB/PRKCE/PIK3CD/FZD8/FZD2/JAG2/MAPK11/PTCH1/WNT7B/FZD9/PIK3R6,58
