ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
DOID:0050701,electroclinical syndrome,91/2440,97/2939,0.9381443298969072,1.1300025350684468,2.8786985405439083,0.0012989470758117542,0.9999999634777519,0.9999999634777519,ARX/CACNG3/SCN4A/CDKL5/ADAM22/RHOBTB2/MDH1/GABRA1/ATP6V0A1/FGF22/RHOBTB1/STXBP2/DGKD/UBA5/AARS1/EFHC1/DEPDC5/EEF1A2/AP3B2/DMXL2/ATP1A3/GRIN2D/SCN1B/DNM1/KCNT1/RAPGEF2/CUX2/PHACTR1/GABRG2/FGF1/FGF12/ATP6V1A/GLS/SLC25A12/KCNQ4/CHRNA2/NPY/OPTN/SLC12A5/GOT2/NAPB/KCNC1/SCN2A/SCN7A/STXBP1/GABBR2/FGF5/PRICKLE1/KCNH5/SCN1A/MARCHF6/GABRB2/GLUD1/HTR7/PRDM8/SCN3A/LGI4/CACNA2D1/EEF1A1/KCNB1/SYNJ1/TBC1D24/KCNT2/GABRB1/NPY5R/HCN1/PCDH19/KCNC2/CACNG2/PRRT2/SCN11A/CPLX1/SCN9A/UGP2/YWHAG/GRIK1/NEUROD2/KCNA2/SLC25A22/SAMD12/TRAK1/PLCB1/SCN5A/CNTN2/KCNQ5/GABRA5/EEF1A1P5/CACNA1H/SCN8A/DNM3/CACNA1E,91
DOID:0112202,developmental and epileptic encephalopathy,70/2440,74/2939,0.9459459459459459,1.1393996455471864,2.68525635009843,0.002576353381951783,0.9999999634777519,0.9999999634777519,ARX/SCN4A/CDKL5/ADAM22/RHOBTB2/MDH1/GABRA1/ATP6V0A1/FGF22/RHOBTB1/STXBP2/UBA5/AARS1/DEPDC5/EEF1A2/AP3B2/DMXL2/ATP1A3/GRIN2D/SCN1B/DNM1/KCNT1/CUX2/PHACTR1/GABRG2/FGF1/FGF12/ATP6V1A/GLS/SLC25A12/KCNQ4/SLC12A5/GOT2/NAPB/SCN2A/SCN7A/STXBP1/GABBR2/FGF5/KCNH5/SCN1A/GABRB2/SCN3A/CACNA2D1/EEF1A1/KCNB1/SYNJ1/TBC1D24/KCNT2/GABRB1/HCN1/PCDH19/KCNC2/SCN11A/CPLX1/SCN9A/UGP2/YWHAG/NEUROD2/KCNA2/SLC25A22/TRAK1/PLCB1/SCN5A/KCNQ5/GABRA5/EEF1A1P5/SCN8A/DNM3/CACNA1E,70
DOID:0050951,hereditary ataxia,53/2440,56/2939,0.9464285714285714,1.1399809718969556,2.3383592437651455,0.008883909209847218,0.9999999634777519,0.9999999634777519,CACNA1G/VPS41/CCDC88C/ATG5/ATP2B3/HDAC4/SPTB/UBA5/FAT2/AARS1/PDYN/FMR1/STUB1/SLC1A6/SLC1A5/MTPAP/SLC1A4/ELOVL4/AARS2/PRKCG/TTBK2/KCNA5/KCNC3/SCN2A/VAMP1/ZFHX3/PIK3R5/SCYL1/NKX6-2/ITPR1/GRID2/GRM1/S100B/COA7/SLC18A2/BEAN1/ATCAY/VWA3B/NPTX1/CAMTA1/DAB1/SPTBN2/PPP2R2D/KCNA2/SAMD9L/TH/KCNA4/CHP1/MME/ATG7/VPS13A/CACNA1E/ATXN8OS,53
DOID:0060001,withdrawal disorder,25/2440,25/2939,1,1.2045081967213114,2.2704214752065393,0.00934617833795117,0.9999999634777519,0.9999999634777519,PTGER3/OPRK1/MAPK1/PDYN/FMR1/HTR2A/OPRM1/OPRD1/FOSB/PPP1R1B/NGF/GAD2/PRKG2/HTR2C/CRH/CAMK4/KCNMA1/GUCY1A1/PNOC/BDNF/HTR1A/TH/GRIN2A/DRD1/ARC,25
DOID:12336,male infertility,65/2440,70/2939,0.9285714285714286,1.1184718969555034,2.2180412789476707,0.013524482885858736,0.9999999634777519,0.9999999634777519,CFTR/GOPC/CFAP61/CDC34/TAF7L/PTPRS/ISYNA1/AKAP3/SLC26A8/PMFBP1/ARMC2/ESRRB/CFAP58/DNAH8/IQCN/TEX15/CCDC146/TTC29/NDST4/PLCZ1/AK7/TAF4B/ZMYND15/ADAMTS16/TCTE1/SPEF2/PTPRD/CABYR/C2CD6/SPAG17/CFAP70/TDRD9/FBXO43/ARMC12/DRC1/CFAP251/CATIP/M1AP/MEIOB/DNALI1/CFAP47/SOHLH1/TTC21A/CDC42BPG/SYCE1/ESRRA/DMRT2/ADGRG2/NUPR1/RNF212/GGN/CFAP65/CFAP91/DNAH2/DNAH17/NANOS1/FSIP2/SYCP2/ESRRG/DNAH10/CFAP43/GPX3/CFAP57/TERB1/HSP90B2P,65
DOID:0050545,visceral heterotaxy,21/2440,21/2939,1,1.2045081967213114,2.079448930641107,0.01979776267606871,0.9999999634777519,0.9999999634777519,DNAH5/PHKA2/DNAH11/DNAI1/BICC1/DAW1/CFC1/OSBPL1A/SLIT2/MMP21/ZIC3/DRC1/PKD1L1/ANKS6/CFAP52/DNAAF3/ODAD2/CFAP53/CIROZ/CFAP45/CCDC39,21
DOID:1561,cognitive disorder,199/2440,227/2939,0.8766519823788547,1.0559344984473171,1.9396276669759,0.028969973534260347,0.9999999634777519,0.9999999634777519,PON1/PAFAH1B1/NOS2/SYN1/HIVEP2/GABRA3/IGF1/RTN4R/ZIC2/DTNBP1/NGFR/CHAT/CAMK2A/PTGS2/SNCB/RAP1GAP/ITGA8/RIMS1/CHRNA3/OPRK1/GSK3B/PREP/ACHE/MMP2/GNAS/DNMT3B/NOS1/TREM2/MAPK1/GRK3/CYP2D6/CACNA1I/HRH3/CHRNA4/PDYN/HTR2A/PLLP/ATP1A3/GRIN2D/PON2/CYP3A5/PPP3CB/CYP2C18/SLC6A4/HDAC5/MAP2K6/WFS1/CCKBR/MDK/DAO/GNB3/OPRM1/B3GAT2/HMGCR/PDE4D/FGF1/NR3C1/BCHE/SLC5A7/ATF2/KMO/RIMS3/AKT3/CNR1/BCL11A/NPY/CHST3/DBH/PLP1/GOT2/FOSB/APOL2/FOXP2/TPH1/APOE/STK33/CYP2E1/RARA/PPP1R1B/GCH1/DDC/SNAP25/IRS4/EPHB2/NTS/CHL1/NGF/CLOCK/HTR1B/SCN2A/GAD2/RPS6/ADCY3/FGF2/EGF/TPH2/SBNO1/ESR2/ARRB2/TP53/KCNN3/SCN1A/SNCA/CRHBP/CPLX2/ARHGAP18/EGFR/HTR2C/CHRNB3/CRH/ZNF462/HTR7/PAK1/DRD2/HTR3B/ADRA2A/GPM6A/EIF4E/DRD3/GRIA4/GJA1/NR4A2/SCN3A/SST/SYN2/NRG1/LRP8/CABP1/ACE/S100B/HAAO/LRRTM1/NPPC/CCR1/LRPAP1/GRM2/ANXA5/HCN1/TNFRSF11B/SLC18A2/AVPR1A/CHRFAM7A/KLK6/KIF5C/MOBP/IRS1/SCN9A/DRD5/ANKK1/GPR37/GRIK1/SNCG/CNP/HAP1/CNTNAP2/HRAS/CHRNA7/ETV4/BDNF/PAWR/JUN/HTR1A/HTR1D/NRXN1/TH/NQO1/CHRM2/SHMT2/BACE2/PLCB1/CSMD1/GRIN2A/IRAK1/DRD1/NRG3/GABRA5/PPARA/GABRD/LRRK2/SRGAP3/TCF4/S100A10/MBP/AVPR1B/NTRK1/ARC/LPA/ZNF521/L1CAM/SREBF2/NOS1AP/DMD/GDI1/GPX3/ELFN1/GPX1/ETV5/MC1R/NEFL,199
DOID:0111910,spermatogenic failure,44/2440,47/2939,0.9361702127659575,1.1276246948029298,1.9500917153691766,0.030011794364990255,0.9999999634777519,0.9999999634777519,CFAP61/AKAP3/SLC26A8/PMFBP1/ARMC2/CFAP58/DNAH8/IQCN/TEX15/TTC29/PLCZ1/AK7/TAF4B/ZMYND15/SPEF2/C2CD6/SPAG17/CFAP70/TDRD9/FBXO43/ARMC12/DRC1/CFAP251/CATIP/M1AP/MEIOB/DNALI1/CFAP47/SOHLH1/TTC21A/SYCE1/RNF212/GGN/CFAP65/CFAP91/DNAH2/DNAH17/NANOS1/FSIP2/SYCP2/DNAH10/CFAP43/TERB1/HSP90B2P,44
DOID:1289,neurodegenerative disease,358/2440,415/2939,0.8626506024096385,1.0390697215089868,1.898848101547504,0.031603836465789854,0.9999999634777519,0.9999999634777519,CFTR/CYP51A1/BAD/ALS2/MPO/PON1/CACNA1G/VPS41/NOS2/HFE/HIVEP2/MTMR11/CCDC88C/IGF1/WWTR1/VIM/INSRR/TNFRSF1B/CYP46A1/XK/MAPK9/ITIH4/ATG5/CASP8/NGFR/HIPK2/ABCA7/SNAP91/GSTO2/ATP2B3/HDAC4/MAOB/SPTB/CHAT/CAMK2A/TRPC5/PTGS2/SNCB/EIF4G3/SNRPA/TOLLIP/KCNN2/UBA5/OPRK1/GSK3B/FAT2/ACHE/FTL/MMP2/GNAS/NOS1/ICAM1/AARS1/SLC17A6/HIVEP1/MAPK1/GRK3/NEFH/HMOX1/PSMC1/CHRNA4/EEF1A2/PDYN/PAK5/SYP/PLS3/FMR1/PGK1/HTR2A/STUB1/IL7/STMN2/NEFM/SLC17A7/KLC3/SLC1A6/SLC1A5/GSK3A/PON3/PON2/CAV1/GARS1/NUDT1/PTPRZ1/PRKAG2/DNM1/MAPK8/MTPAP/MAP2K6/MAPK10/PPARGC1A/HSPA8/PTPN5/TPI1/OPRM1/FBXO9/PHACTR2/HMGCR/PPP2CA/FGF1/BCHE/SERPINI2/IGFBP2/PRKAG3/SLC5A7/SLC1A4/ATF2/AAK1/EPHA4/MARK1/OPRD1/AMPD2/KCNC4/DNAJC6/AKT3/CTSD/SLC8A2/ELOVL4/FOXO3/UCHL3/PTPA/BCL11A/GOT1/PCMT1/PLS1/ADRA1A/EPHX2/FABP3/HPCA/NPY/OPTN/DBH/PTGIS/PACSIN1/NQO2/AARS2/GOT2/GRIA3/C3/NAPB/SNRPB/PRKCG/RHOT1/BCL11B/PIN1/TUBA4A/TTBK2/TPH1/BCL2L2/NEDD8/KCNA5/LDLR/APOE/APOC1/KIF1A/UNC13A/HSD17B3/UBA1/KCNC3/AOC3/RARA/PPP1R1B/SERPINF1/DDC/NGF/SOX5/CLOCK/CD36/BRIP1/SCN2A/TLR4/IL33/SORL1/YAP1/FXYD6/CASP1/CYP19A1/GIPC2/SLC40A1/BMP2K/EGF/VAMP1/SSTR1/ESR2/CYP1A1/ZFHX3/PIK3R5/ERBB2/PNMT/SCYL1/EPHX1/SOX13/SNCA/ANK2/PIK3R1/RASA1/MEGF10/VIP/EGFR/IGFBP3/CRH/GLUD1/NKX6-2/PAK1/DRD2/FOXO1/ITPR1/DRD3/BICD1/GRID2/GRIA4/GJA1/PANK1/GRM1/NR4A2/JPH3/NRGN/LRRK1/UCHL1/RHOC/KIF5A/NAT2/KCNMA1/NRG1/LRP8/MEGF11/HTR6/TOMM40L/SYNJ1/ATP13A2/ACE/TPPP3/PDE9A/S100B/CCR5/ALOX15/TBC1D24/COA7/PRKAA2/HAAO/CTSS/SERPINI1/CCR1/GRIK3/LRPAP1/ANXA5/SLC25A46/ABCA1/ATP7A/NGB/SLC18A2/CASP7/LIPC/APBB1/PRKCB/BEAN1/B2M/SCNN1G/YIF1B/ATCAY/KLK6/KIF5C/DEGS2/GDNF/AXIN2/VWA3B/IRS1/AR/HSPB3/HTRA4/DRD5/MT1E/IRF2BP1/GPR37/HTRA3/MFN1/GRIK1/NPTX1/TPPP/PLEKHG5/CAMTA1/AQP4/CYCS/GRK2/COQ2/ADCY5/GLRX/SNCG/C1QB/DAB1/HAP1/SPTBN2/HRAS/KLC2/DCTN2/CHRNA7/LPL/PPP2R2D/UCP2/SYNE3/BDNF/BOK/CDK5R1/KCNA2/SAMD9L/PAWR/ALS2CL/HTR1A/THBD/SLC17A8/AKAP5/TH/F2/NQO1/PENK/ATG9B/RNF41/BACE2/KCNA4/TRAK1/PLCB1/PCP4/GRIN2A/NOG/TBK1/TM2D3/DRD1/WT1/CDNF/MAPK11/PTCH1/BICD2/PPARA/CCK/CHP1/SLC18A3/SELL/LRRK2/APOD/MME/DYNC1H1/C5AR1/MAP3K5/ATG7/VPS13A/MBP/CACNA1E/NTRK1/LPA/L1CAM/MT1H/ANG/MEG3/ATXN8OS/GPX1/DGCR5/NEFL/SSTR3,358
DOID:0070309,absence epilepsy,18/2440,18/2939,1,1.2045081967213114,1.9242067306867905,0.03473604134712657,0.9999999634777519,0.9999999634777519,CACNG3/GABRA1/DGKD/EFHC1/RAPGEF2/GABRG2/NPY/MARCHF6/GLUD1/HTR7/LGI4/NPY5R/HCN1/CACNG2/GRIK1/SAMD12/CNTN2/CACNA1H,18
